Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,162.889999,165.190002,162.889999,163.940002,152.017303,4859400
2022-12-06,164.029999,164.389999,161.550003,163.720001,151.813309,5480400
2022-12-07,163.690002,165.529999,163.259995,165.399994,153.371124,4637800
2022-12-08,165.399994,166.229996,164.279999,165.990005,153.918228,4274400
2022-12-09,166.759995,167.750000,162.809998,163.059998,151.201279,4644800
2022-12-12,163.210007,165.490005,162.750000,165.320007,153.296936,4109400
2022-12-13,166.949997,167.500000,164.669998,164.789993,152.805481,5050400
2022-12-14,164.600006,165.979996,162.830002,164.860001,152.870407,4485400
2022-12-15,163.889999,164.610001,161.949997,163.100006,151.238403,5268300
2022-12-16,162.050003,163.320007,160.479996,160.479996,148.808914,18905500
2022-12-19,160.779999,162.229996,160.059998,161.490005,149.745483,4033400
2022-12-20,161.610001,161.850006,160.070007,160.580002,148.901657,4221000
2022-12-21,161.449997,162.729996,160.360001,162.210007,150.413132,3707200
2022-12-22,161.869995,163.389999,161.529999,163.270004,151.396027,3606000
2022-12-23,163.389999,163.820007,162.330002,163.100006,151.238403,2685100
2022-12-27,163.490005,163.809998,161.779999,162.990005,151.136398,2669200
2022-12-28,163.699997,164.690002,162.110001,162.229996,150.431641,2944500
2022-12-29,162.960007,163.880005,162.190002,162.559998,150.737686,3112500
2022-12-30,162.229996,162.850006,159.820007,161.610001,149.856750,3680400
2023-01-03,162.039993,163.020004,160.809998,162.380005,150.570755,4937500
2023-01-04,162.399994,164.279999,161.509995,163.690002,151.785477,4440400
2023-01-05,163.089996,164.490005,162.339996,163.490005,151.600021,3516000
2023-01-06,164.839996,168.110001,164.119995,166.550003,154.437469,5099100
2023-01-09,165.899994,166.279999,160.880005,161.660004,149.903107,7833000
2023-01-10,162.229996,162.419998,158.300003,159.639999,148.030029,5936200
2023-01-11,159.220001,159.339996,155.059998,157.169998,145.739670,7492000
2023-01-12,155.000000,155.259995,151.720001,152.220001,142.491440,7665100
2023-01-13,152.089996,153.809998,151.339996,153.600006,143.783234,6019300
2023-01-17,153.800003,155.100006,152.580002,152.830002,143.062454,8507000
2023-01-18,152.119995,152.419998,149.070007,149.199997,139.664444,6190800
2023-01-19,148.949997,150.539993,147.330002,148.710007,139.205765,7169900
2023-01-20,149.429993,149.710007,147.149994,149.589996,140.029541,7059000
2023-01-23,149.860001,150.429993,148.050003,148.550003,139.055984,7616400
2023-01-24,148.080002,148.869995,146.440002,147.690002,138.250961,5171400
2023-01-25,147.380005,147.979996,146.500000,147.789993,138.344543,5744300
2023-01-26,147.919998,148.699997,147.110001,147.399994,137.979492,4577800
2023-01-27,147.309998,147.679993,146.009995,146.279999,136.931046,4591500
2023-01-30,145.869995,147.119995,145.259995,145.649994,136.341324,4573400
2023-01-31,145.630005,147.850006,144.410004,147.750000,138.307114,5628700
2023-02-01,146.630005,147.440002,145.250000,146.600006,137.230621,5439900
2023-02-02,145.929993,145.929993,143.440002,144.839996,135.583084,6160800
2023-02-03,145.919998,146.800003,144.699997,145.199997,135.920074,6553000
2023-02-06,145.740005,146.330002,144.809998,145.020004,135.751617,4297000
2023-02-07,144.580002,145.460007,143.660004,145.139999,135.863922,5401900
2023-02-08,145.410004,146.350006,144.470001,144.610001,135.367798,5753800
2023-02-09,148.500000,153.699997,147.899994,148.699997,139.196381,12216900
2023-02-10,149.690002,153.179993,148.770004,152.050003,142.332291,8956700
2023-02-13,152.020004,153.779999,151.259995,153.729996,143.904938,5602600
2023-02-14,153.919998,154.000000,151.759995,152.589996,142.837784,4662800
2023-02-15,152.619995,153.490005,150.830002,151.059998,141.405579,5648100
2023-02-16,149.110001,150.500000,148.729996,149.529999,139.973373,3757500
2023-02-17,149.149994,151.389999,148.610001,151.309998,141.639587,4562400
2023-02-21,149.820007,153.020004,149.820007,152.000000,142.285492,8466100
2023-02-22,151.000000,152.149994,150.240005,150.669998,141.040497,6041700
2023-02-23,150.899994,153.570007,149.169998,152.070007,142.351013,5993300
2023-02-24,151.300003,152.979996,150.910004,152.710007,142.950104,5621100
2023-02-27,153.259995,154.750000,153.100006,154.279999,144.419785,6828800
2023-02-28,153.960007,154.369995,152.619995,153.899994,144.064041,7561700
2023-03-01,152.759995,155.580002,152.369995,155.270004,145.346497,5485800
2023-03-02,155.229996,155.770004,154.210007,154.380005,144.513382,4567800
2023-03-03,154.330002,156.169998,154.009995,156.059998,146.085999,4851200
2023-03-06,155.789993,156.460007,154.539993,155.279999,145.355865,4051900
2023-03-07,155.570007,155.669998,152.050003,152.929993,143.156052,4606900
2023-03-08,152.789993,153.740005,148.539993,149.600006,140.038895,5860100
2023-03-09,150.070007,150.910004,146.570007,147.350006,137.932693,5350200
2023-03-10,147.839996,150.639999,147.470001,149.710007,140.141876,6825500
2023-03-13,149.000000,153.320007,149.000000,151.949997,142.238693,7653800
2023-03-14,151.949997,153.990005,151.460007,153.850006,144.017258,6644100
2023-03-15,152.179993,154.380005,151.729996,154.059998,144.213837,6304600
2023-03-16,153.199997,155.919998,152.509995,155.300003,145.374588,6331200
2023-03-17,155.779999,156.070007,151.880005,154.220001,144.363632,42756400
2023-03-20,154.520004,156.339996,154.460007,156.119995,146.142181,4408200
2023-03-21,156.639999,157.050003,155.100006,156.770004,146.750641,4675700
2023-03-22,155.679993,156.880005,153.610001,153.669998,143.848740,4376900
2023-03-23,154.100006,156.500000,154.020004,155.300003,145.374588,4584000
2023-03-24,155.279999,158.479996,154.589996,158.020004,147.920761,4678700
2023-03-27,158.830002,159.139999,157.380005,157.539993,147.471420,3887800
2023-03-28,157.800003,158.600006,157.449997,158.250000,148.136032,3532500
2023-03-29,158.979996,159.699997,156.360001,158.000000,147.902023,3959900
2023-03-30,158.009995,158.529999,157.419998,157.919998,147.827133,3635800
2023-03-31,158.429993,159.570007,157.729996,159.369995,149.184464,4957300
2023-04-03,158.250000,160.470001,157.789993,160.419998,150.167343,4389400
2023-04-04,160.509995,161.729996,159.529999,159.779999,149.568237,4224400
2023-04-05,160.000000,161.669998,159.009995,160.800003,150.523071,5743000
2023-04-06,160.800003,162.190002,160.619995,161.550003,151.225143,5498300
2023-04-10,161.710007,162.059998,160.210007,161.279999,150.972397,3309500
2023-04-11,161.490005,162.589996,161.190002,161.380005,151.065994,2875800
2023-04-12,162.119995,163.479996,161.600006,162.360001,151.983368,4005000
2023-04-13,161.000000,162.860001,160.550003,162.690002,153.693283,3868500
2023-04-14,162.639999,163.000000,160.929993,161.589996,152.654114,3473100
2023-04-17,161.919998,162.199997,160.649994,161.179993,152.266769,4354100
2023-04-18,161.000000,161.229996,158.410004,159.589996,150.764694,4996200
2023-04-19,158.669998,161.440002,158.520004,161.210007,152.295135,4826900
2023-04-20,161.179993,161.770004,160.580002,161.740005,152.795822,3808100
2023-04-21,162.589996,163.190002,162.020004,162.410004,153.428757,4812100
2023-04-24,162.570007,164.360001,162.330002,164.080002,155.006409,4728900
2023-04-25,164.809998,166.199997,164.490005,164.899994,155.781052,5506200
2023-04-26,162.679993,163.259995,160.500000,161.800003,152.852493,5192000
2023-04-27,153.869995,153.869995,147.160004,148.869995,140.637512,17063000
2023-04-28,147.970001,151.389999,147.440002,151.119995,142.763092,7123800
2023-05-01,150.839996,154.710007,150.820007,153.710007,145.209869,5601000
2023-05-02,153.550003,155.020004,151.199997,151.619995,143.235443,5135600
2023-05-03,151.070007,151.509995,148.449997,149.250000,140.996506,6815300
2023-05-04,149.000000,149.000000,146.350006,147.360001,139.210999,5694300
2023-05-05,148.539993,149.380005,147.139999,148.029999,139.843964,4447700
2023-05-08,148.149994,148.199997,146.740005,147.449997,139.296036,3689500
2023-05-09,147.410004,148.460007,146.270004,146.830002,138.710312,4201600
2023-05-10,146.520004,146.979996,145.149994,146.419998,138.322998,4127300
2023-05-11,147.289993,147.570007,145.190002,146.589996,138.483612,4300400
2023-05-12,146.789993,147.600006,146.070007,147.149994,139.012619,3526200
2023-05-15,147.669998,148.899994,145.660004,146.589996,138.483612,4391800
2023-05-16,145.860001,146.940002,143.229996,143.289993,135.366089,4685400
2023-05-17,143.020004,143.520004,140.520004,143.350006,135.422775,5482000
2023-05-18,142.610001,143.559998,141.979996,143.440002,135.507797,4791200
2023-05-19,143.860001,145.800003,143.800003,145.110001,137.085434,5609900
2023-05-22,145.470001,146.660004,143.779999,144.899994,136.887054,3867300
2023-05-23,144.449997,144.820007,142.339996,142.520004,134.638672,5121900
2023-05-24,142.589996,142.940002,140.940002,141.149994,133.344421,4143500
2023-05-25,140.029999,140.199997,138.259995,138.619995,130.954346,6986600
2023-05-26,138.720001,139.850006,137.100006,137.559998,129.952957,7590300
2023-05-30,135.490005,136.839996,135.250000,136.440002,128.894913,7671500
2023-05-31,136.619995,138.710007,135.770004,137.960007,130.330841,12579100
2023-06-01,135.259995,135.259995,131.100006,133.440002,126.060799,11895600
2023-06-02,133.710007,136.970001,133.500000,136.869995,129.301102,6661200
2023-06-05,137.000000,138.309998,136.289993,136.860001,129.291672,4276200
2023-06-06,137.470001,137.539993,134.630005,135.429993,127.940742,4359900
2023-06-07,134.899994,137.059998,134.259995,136.500000,128.951553,4645200
2023-06-08,137.000000,137.889999,136.000000,137.639999,130.028549,4714200
2023-06-09,137.559998,139.190002,137.080002,138.179993,130.538666,4359500
2023-06-12,139.580002,139.669998,136.910004,137.729996,130.113541,4888500
2023-06-13,137.509995,138.470001,137.199997,138.309998,130.661484,4229100
2023-06-14,138.809998,139.270004,136.080002,136.229996,128.696518,6128300
2023-06-15,136.750000,136.839996,135.460007,135.889999,128.375305,6614900
2023-06-16,136.699997,138.919998,136.490005,138.639999,130.973236,14615000
2023-06-20,137.100006,138.949997,136.660004,137.820007,130.198593,4868800
2023-06-21,136.750000,137.429993,134.679993,136.860001,129.291672,5828400
2023-06-22,137.149994,137.899994,135.889999,137.410004,129.811264,4826900
2023-06-23,137.300003,138.690002,135.669998,135.919998,128.403641,7394900
2023-06-26,136.149994,136.149994,133.690002,134.949997,127.487297,6468100
2023-06-27,134.880005,134.880005,132.520004,132.600006,125.267250,7839900
2023-06-28,132.600006,133.169998,130.960007,132.509995,125.182228,6911900
2023-06-29,132.369995,133.910004,132.130005,133.229996,125.862396,4947600
2023-06-30,133.470001,135.929993,132.800003,134.729996,127.279457,8710500
2023-07-03,134.000000,135.429993,133.149994,135.009995,127.543961,2674600
2023-07-05,135.179993,137.880005,134.639999,137.619995,130.009644,6903300
2023-07-06,137.479996,138.279999,136.440002,137.250000,129.660110,6091000
2023-07-07,137.149994,137.649994,135.350006,135.500000,128.006897,6872700
2023-07-10,135.410004,136.089996,134.059998,134.490005,127.052750,5153300
2023-07-11,134.000000,135.759995,133.679993,135.570007,128.073013,5144800
2023-07-12,135.820007,136.600006,134.789993,134.979996,127.515640,4944100
2023-07-13,132.929993,134.100006,132.699997,133.589996,127.601593,4631800
2023-07-14,134.729996,136.619995,134.119995,136.009995,129.913116,5543400
2023-07-17,135.820007,136.229996,134.559998,134.830002,128.786026,4033000
2023-07-18,134.800003,137.899994,134.710007,136.580002,130.457565,5392800
2023-07-19,137.240005,138.059998,136.949997,137.679993,131.508255,4784200
2023-07-20,138.839996,142.720001,138.550003,142.190002,135.816101,7009800
2023-07-21,142.199997,144.179993,141.940002,143.740005,137.296600,5654300
2023-07-24,143.100006,144.429993,142.839996,143.179993,136.761719,4468700
2023-07-25,142.399994,142.929993,141.320007,141.630005,135.281204,4778200
2023-07-26,141.429993,142.279999,140.520004,141.899994,135.539078,5006800
2023-07-27,144.479996,151.369995,144.479996,148.850006,142.177536,13664400
2023-07-28,149.919998,151.759995,148.559998,150.850006,144.087891,8000300
2023-07-31,150.429993,150.500000,147.619995,149.580002,142.874832,9109200
2023-08-01,150.000000,150.869995,147.839996,148.539993,141.881439,4409600
2023-08-02,148.110001,150.570007,148.110001,149.380005,142.683777,5756400
2023-08-03,148.960007,149.360001,148.179993,149.050003,142.368576,4674300
2023-08-04,148.970001,150.570007,147.160004,147.729996,141.107727,4231200
2023-08-07,148.000000,150.880005,147.800003,150.330002,143.591202,3800600
2023-08-08,150.779999,151.750000,148.919998,149.619995,142.913025,4013400
2023-08-09,150.490005,152.059998,149.910004,150.770004,144.011475,3737100
2023-08-10,151.199997,152.839996,150.570007,151.440002,144.651443,3275800
2023-08-11,151.949997,153.500000,151.720001,152.179993,145.358261,3454800
2023-08-14,153.020004,153.139999,151.570007,152.270004,145.444244,2570900
2023-08-15,151.570007,152.899994,150.789993,152.119995,145.300949,3636300
2023-08-16,152.589996,153.600006,151.380005,151.550003,144.756500,3214900
2023-08-17,151.160004,151.910004,149.919998,150.020004,143.295090,5285700
2023-08-18,150.289993,150.929993,149.229996,150.139999,143.409698,4050900
2023-08-21,149.710007,150.350006,148.880005,150.160004,143.428818,3944800
2023-08-22,150.000000,150.000000,147.970001,148.240005,141.594894,3209900
2023-08-23,148.669998,149.000000,145.940002,147.080002,140.486877,5414800
2023-08-24,146.919998,147.820007,146.350006,146.630005,140.057068,3986300
2023-08-25,147.020004,147.669998,146.199997,146.690002,140.114349,3275100
2023-08-28,147.089996,148.070007,146.770004,147.429993,140.821182,2806900
2023-08-29,147.990005,148.910004,146.500000,147.589996,140.974030,3419100
2023-08-30,148.119995,148.800003,146.899994,148.320007,141.671295,3486400
2023-08-31,148.389999,148.710007,146.869995,146.960007,140.372269,4110700
2023-09-01,147.360001,148.889999,147.360001,148.199997,141.556686,3357800
2023-09-05,148.500000,148.960007,145.860001,146.100006,139.550812,3911100
2023-09-06,146.100006,146.119995,143.740005,145.610001,139.082764,5304300
2023-09-07,146.149994,149.000000,145.869995,148.910004,142.234848,5142100
2023-09-08,149.000000,149.759995,148.199997,149.020004,142.339935,4339800
2023-09-11,148.860001,149.410004,148.419998,149.039993,142.359009,2911600
2023-09-12,149.500000,149.600006,147.619995,149.270004,142.578720,2424800
2023-09-13,149.419998,152.399994,149.050003,151.160004,144.384003,5953700
2023-09-14,152.009995,154.690002,151.800003,153.639999,146.752823,6336900
2023-09-15,152.779999,154.699997,151.929993,152.119995,145.300949,8861500
2023-09-18,153.080002,153.970001,152.100006,153.940002,147.039368,2967600
2023-09-19,153.889999,154.639999,151.600006,153.490005,146.609558,3509700
2023-09-20,154.059998,154.880005,153.369995,153.610001,146.724152,2744800
2023-09-21,153.679993,154.850006,152.660004,153.429993,146.552200,3660300
2023-09-22,153.899994,153.899994,152.520004,152.740005,145.893158,3049200
2023-09-25,152.440002,154.740005,151.660004,154.649994,147.717529,3740000
2023-09-26,154.399994,154.600006,153.330002,153.910004,147.010696,3936300
2023-09-27,153.839996,154.000000,151.610001,153.130005,146.265671,3621300
2023-09-28,153.639999,153.830002,151.369995,152.250000,145.425125,3697400
2023-09-29,152.460007,152.529999,148.830002,149.059998,142.378113,5581600
2023-10-02,148.470001,148.860001,146.720001,148.250000,141.604431,3827800
2023-10-03,147.830002,147.990005,145.350006,147.429993,140.821182,4580900
2023-10-04,146.570007,148.080002,146.309998,147.690002,141.069550,3159600
2023-10-05,147.929993,149.529999,147.089996,147.449997,140.840286,3599500
2023-10-06,146.490005,149.330002,146.119995,148.240005,141.594894,5370100
2023-10-09,148.270004,149.750000,147.160004,149.110001,142.425903,2903300
2023-10-10,149.389999,149.559998,148.039993,148.889999,142.215759,3729000
2023-10-11,149.130005,150.399994,148.770004,149.339996,142.645569,3189800
2023-10-12,148.130005,148.600006,147.009995,148.300003,143.070068,4554400
2023-10-13,148.949997,149.660004,147.339996,147.960007,142.742050,4304700
2023-10-16,148.220001,149.500000,146.919998,147.229996,142.037796,3704400
2023-10-17,147.330002,149.660004,147.149994,149.179993,143.919006,5372400
2023-10-18,149.270004,149.610001,148.339996,149.279999,144.015503,4910500
2023-10-19,148.550003,148.550003,143.330002,145.520004,140.388107,6147100
2023-10-20,145.279999,147.509995,145.279999,146.229996,141.073044,4223800
2023-10-23,146.160004,146.419998,144.199997,144.729996,139.625961,3903300
2023-10-24,145.149994,146.970001,145.100006,146.309998,141.150238,3362900
2023-10-25,146.110001,146.899994,144.820007,145.259995,140.137253,5461500
2023-10-26,144.860001,145.949997,144.229996,145.199997,140.079376,5569400
2023-10-27,138.770004,143.000000,136.029999,138.929993,134.030487,9427200
2023-10-30,140.669998,145.710007,140.669998,141.889999,136.886108,9258500
2023-10-31,142.089996,142.220001,139.679993,141.179993,136.201141,10394000
2023-11-01,141.860001,143.710007,141.750000,142.470001,137.445663,4207800
2023-11-02,141.309998,143.770004,140.509995,143.259995,138.207779,4066800
2023-11-03,143.949997,143.949997,140.889999,141.419998,136.432678,5414500
2023-11-06,141.889999,142.369995,140.979996,141.199997,136.220428,4377000
2023-11-07,141.520004,142.179993,140.570007,142.160004,137.146591,5024400
2023-11-08,143.440002,143.889999,141.919998,142.029999,137.021164,5299100
2023-11-09,141.000000,141.600006,135.850006,138.039993,133.171875,14970300
2023-11-10,138.649994,139.360001,136.399994,138.589996,133.702484,4586400
2023-11-13,138.589996,139.160004,137.429993,138.639999,133.750732,4454700
2023-11-14,138.929993,140.100006,137.960007,138.059998,133.191177,4509200
2023-11-15,138.250000,138.250000,136.300003,137.600006,132.747406,6473200
2023-11-16,138.279999,138.820007,137.050003,138.279999,133.403427,5257000
2023-11-17,138.360001,138.880005,137.380005,138.300003,133.422714,4332300
2023-11-20,137.529999,138.690002,137.139999,138.309998,133.432358,4490000
2023-11-21,138.729996,139.360001,137.830002,138.729996,133.837540,4690800
2023-11-22,139.059998,139.839996,138.330002,138.470001,133.586731,3428500
2023-11-24,140.000000,140.080002,138.460007,138.669998,133.779663,1636500
2023-11-27,138.699997,139.380005,137.789993,139.089996,134.184860,5529400
2023-11-28,139.050003,139.660004,137.919998,138.080002,133.210480,5347200
2023-11-29,138.020004,139.089996,137.649994,138.500000,133.615662,3996500
2023-11-30,138.009995,142.699997,138.009995,142.389999,137.368484,9297400
2023-12-01,142.539993,144.100006,142.279999,143.410004,138.352493,4902200
2023-12-04,143.410004,145.490005,143.270004,144.149994,139.066406,4845300
2023-12-05,144.110001,145.080002,142.660004,144.570007,139.471603,3961700
2023-12-06,144.789993,147.070007,144.729996,146.380005,141.217773,4978800
2023-12-07,147.639999,148.380005,145.199997,147.970001,142.751694,7225100
2023-12-08,148.070007,150.070007,148.000000,149.279999,144.015503,5694600
2023-12-11,150.669998,152.710007,150.639999,151.240005,145.906372,6343500
2023-12-12,151.729996,153.589996,150.169998,153.240005,147.835846,5882200
2023-12-13,152.979996,154.770004,152.729996,154.300003,148.858475,8104500
2023-12-14,154.360001,155.160004,152.759995,154.880005,149.417999,7869600
2023-12-15,154.740005,155.889999,153.110001,154.039993,148.607605,15203000
2023-12-18,153.000000,154.350006,151.750000,153.419998,148.009491,5379600
2023-12-19,153.589996,154.479996,152.449997,153.600006,148.183167,5476700
2023-12-20,153.990005,154.210007,151.539993,151.690002,146.340500,4716400
2023-12-21,152.050003,152.910004,151.289993,152.589996,147.208771,4036100
2023-12-22,153.289993,155.460007,153.089996,154.940002,149.475891,3372800
2023-12-26,154.250000,155.279999,154.130005,154.619995,149.167191,2073400
2023-12-27,154.050003,154.970001,153.720001,154.880005,149.417999,3747400
2023-12-28,155.250000,155.630005,154.539993,154.750000,149.292603,2601200
2023-12-29,154.539993,155.210007,154.410004,154.970001,149.504837,3711400
2024-01-02,154.899994,160.139999,154.770004,159.820007,154.183807,8059900
2024-01-03,160.589996,161.750000,159.839996,160.460007,154.801224,5301400
2024-01-04,160.309998,162.289993,159.429993,161.460007,155.765961,8332200
2024-01-05,161.330002,163.029999,160.610001,162.139999,156.421982,5607600
2024-01-08,162.179993,162.770004,159.779999,161.429993,155.737000,6001600
2024-01-09,161.429993,163.470001,160.839996,162.309998,156.585983,4454000
2024-01-10,162.270004,165.080002,161.880005,164.889999,159.074982,6609900
2024-01-11,164.250000,165.119995,163.089996,163.779999,158.004135,4591500
2024-01-12,162.750000,163.300003,162.179993,162.399994,158.169708,4971100
2024-01-16,161.979996,162.300003,161.020004,161.479996,157.273666,4747700
2024-01-17,161.750000,162.949997,161.520004,162.039993,157.819077,4423100
2024-01-18,161.160004,163.660004,161.000000,163.300003,159.046280,5074300
2024-01-19,163.910004,164.869995,162.600006,164.770004,160.477982,5863000
2024-01-22,164.440002,165.449997,163.759995,165.389999,161.081818,4864000
2024-01-23,164.449997,167.529999,164.059998,167.500000,163.136871,5784700
2024-01-24,167.770004,167.949997,164.059998,164.220001,159.942307,5422200
2024-01-25,164.000000,165.210007,163.199997,165.130005,160.828613,4465800
2024-01-26,165.270004,165.860001,163.500000,164.399994,160.117599,4654300
2024-01-29,165.850006,166.759995,163.679993,163.910004,159.640381,4704100
2024-01-30,164.220001,164.979996,163.259995,164.919998,160.624069,3819600
2024-01-31,165.750000,165.860001,163.949997,164.399994,160.117599,4993900
2024-02-01,163.699997,167.679993,162.669998,167.589996,163.224518,5584400
2024-02-02,169.419998,172.850006,165.229996,168.669998,164.276382,7870400
2024-02-05,169.839996,173.130005,168.449997,171.259995,166.798920,6486700
2024-02-06,171.649994,173.960007,169.770004,173.289993,168.776047,7037400
2024-02-07,174.009995,175.559998,173.320007,175.009995,170.451248,6409100
2024-02-08,174.350006,175.910004,174.300003,174.789993,170.236969,5709100
2024-02-09,175.070007,175.399994,173.050003,174.080002,169.545471,3502700
2024-02-12,173.539993,174.759995,172.229996,173.070007,168.561783,3477100
2024-02-13,174.460007,175.199997,171.970001,173.289993,168.776047,5480400
2024-02-14,173.059998,174.860001,172.679993,174.419998,169.876602,4348500
2024-02-15,174.020004,176.740005,173.809998,176.589996,171.990082,5276200
2024-02-16,176.889999,178.919998,176.070007,177.490005,172.866653,6689400
2024-02-20,175.830002,178.679993,175.520004,175.750000,171.171967,5484100
2024-02-21,176.289993,176.630005,173.500000,175.139999,170.577866,3819100
2024-02-22,174.779999,177.339996,173.139999,176.750000,172.145920,4852300
2024-02-23,177.259995,178.910004,177.009995,178.089996,173.451004,3941800
2024-02-26,178.839996,179.789993,178.000000,178.809998,174.152252,4327400
2024-02-27,178.770004,179.529999,176.979996,178.990005,174.327560,3888500
2024-02-28,179.850006,179.889999,176.889999,178.000000,173.363358,4331300
2024-02-29,177.869995,178.020004,175.389999,176.050003,171.464157,7485700
2024-03-01,176.050003,179.190002,175.750000,178.910004,174.249664,4028700
2024-03-04,178.350006,179.979996,176.279999,177.050003,172.438110,4723600
2024-03-05,177.789993,179.589996,177.789993,179.160004,174.493149,5309800
2024-03-06,178.399994,182.160004,178.100006,181.059998,176.343643,6047100
2024-03-07,182.190002,182.419998,179.539993,180.570007,175.866425,6125200
2024-03-08,179.740005,182.139999,178.679993,178.850006,174.191223,6195600
2024-03-11,178.410004,181.259995,178.240005,179.630005,174.950897,5134800
2024-03-12,179.720001,182.889999,179.690002,180.919998,176.207291,5391100
2024-03-13,182.500000,182.509995,179.419998,179.860001,175.174911,5987900
2024-03-14,180.160004,182.039993,178.660004,181.199997,176.479996,6999400
2024-03-15,179.839996,180.580002,177.539993,177.880005,173.246475,20957800
2024-03-18,179.009995,179.880005,177.570007,178.490005,173.840591,8569000
2024-03-19,178.190002,179.929993,178.190002,179.660004,174.980118,7625600
2024-03-20,179.220001,179.229996,175.729996,176.270004,171.678436,7326600
2024-03-21,176.809998,177.740005,175.880005,177.500000,172.876389,5743600
2024-03-22,177.229996,178.990005,176.779999,178.449997,173.801620,4084000
2024-03-25,179.000000,179.199997,178.130005,178.529999,173.879547,4366400
2024-03-26,179.229996,179.770004,178.380005,179.190002,174.522354,4392400
2024-03-27,179.800003,180.580002,178.809998,180.350006,175.652161,5073500
2024-03-28,181.000000,182.300003,180.300003,182.100006,177.356552,5418700
2024-04-01,181.880005,181.899994,179.240005,180.759995,176.051453,3502100
2024-04-02,179.389999,181.029999,178.509995,180.690002,175.983292,4523800
2024-04-03,180.720001,181.600006,176.600006,177.330002,172.710800,5893000
2024-04-04,177.649994,177.699997,167.449997,167.899994,163.526443,10539000
2024-04-05,168.000000,171.039993,167.289993,170.000000,165.571747,7029700
2024-04-08,169.210007,171.970001,168.399994,169.800003,165.376953,4745000
2024-04-09,169.729996,170.550003,167.399994,170.139999,165.708099,5934000
2024-04-10,168.589996,169.960007,167.360001,169.029999,164.627014,3231700
2024-04-11,169.199997,169.369995,167.229996,167.520004,163.156342,3307000
2024-04-12,164.449997,164.449997,160.000000,162.279999,159.528900,7029400
2024-04-15,164.520004,164.699997,161.500000,161.669998,158.929245,5433700
2024-04-16,162.179993,163.740005,162.080002,162.539993,159.784485,4881300
2024-04-17,164.149994,164.740005,163.229996,164.250000,161.465500,4792200
2024-04-18,164.960007,167.440002,164.429993,164.660004,161.868546,4480100
2024-04-19,165.020004,166.600006,163.250000,166.410004,163.588882,5532400
2024-04-22,167.679993,169.589996,166.919998,167.889999,165.043793,5580700
2024-04-23,168.589996,170.369995,168.220001,169.539993,166.665817,4084100
2024-04-24,168.520004,169.110001,166.740005,167.800003,164.955322,4074700
2024-04-25,167.660004,169.289993,165.570007,167.289993,164.453949,5503700
2024-04-26,167.089996,167.460007,157.649994,159.619995,156.913986,10721700
2024-04-29,159.589996,161.550003,158.559998,161.520004,158.781784,6219000
2024-04-30,161.270004,163.050003,159.690002,162.639999,159.882797,5484800
2024-05-01,162.089996,163.690002,161.139999,161.720001,158.978394,5176400
2024-05-02,162.169998,162.440002,158.119995,160.809998,158.083817,5904300
2024-05-03,161.160004,164.250000,160.740005,163.789993,161.013290,5849900
2024-05-06,164.410004,164.630005,161.000000,162.729996,159.971252,5834600
2024-05-07,163.360001,163.990005,161.889999,162.550003,159.794327,5301700
2024-05-08,162.139999,162.899994,159.869995,160.449997,157.729904,5906700
2024-05-09,160.809998,161.320007,160.020004,160.399994,157.680756,3570000
2024-05-10,160.710007,161.440002,160.350006,160.750000,158.024826,3509500
2024-05-13,161.279999,162.570007,160.800003,161.279999,158.545837,3505900
2024-05-14,161.649994,162.250000,159.720001,161.589996,158.850586,4025000
2024-05-15,162.309998,164.419998,161.869995,163.789993,161.013290,5261300
2024-05-16,163.449997,164.929993,162.179993,164.350006,161.563812,4642000
2024-05-17,165.389999,166.490005,164.490005,166.419998,163.598709,5152200
2024-05-20,166.009995,166.419998,164.410004,164.559998,161.770248,3058700
2024-05-21,165.369995,165.710007,162.500000,162.929993,160.167877,3645200
2024-05-22,161.570007,161.940002,159.179993,159.610001,156.904175,6904900
2024-05-23,159.029999,160.039993,157.759995,158.259995,155.577042,5672900
2024-05-24,158.360001,158.779999,156.360001,157.059998,154.397385,3689900
2024-05-28,156.350006,156.350006,153.949997,155.339996,152.706543,5533500
2024-05-29,154.889999,156.380005,153.679993,154.789993,152.165863,4254500
2024-05-30,154.649994,156.429993,153.580002,156.309998,153.660095,4311100
2024-05-31,156.649994,161.639999,156.199997,161.240005,158.506531,15664400
2024-06-03,160.000000,163.190002,158.830002,160.190002,157.474335,4467800
2024-06-04,160.190002,162.809998,159.770004,162.139999,159.391266,4215500
2024-06-05,162.899994,165.979996,162.160004,165.440002,162.635330,5100500
2024-06-06,165.490005,168.880005,164.350006,168.570007,165.712265,5186700
2024-06-07,169.000000,170.339996,167.789993,169.419998,166.547852,3781700
2024-06-10,169.000000,170.750000,167.690002,170.460007,167.570236,4247500
2024-06-11,170.250000,170.639999,167.419998,167.699997,164.857010,3790200
2024-06-12,167.880005,168.539993,165.029999,166.089996,163.274307,4725600
2024-06-13,166.000000,166.899994,165.000000,166.559998,163.736343,3690800
2024-06-14,166.470001,169.240005,166.000000,168.589996,165.731934,4377600
2024-06-17,168.399994,170.399994,167.360001,169.679993,166.803436,4076000
2024-06-18,170.440002,173.009995,169.869995,171.360001,168.454971,4250900
2024-06-20,171.179993,172.809998,170.020004,172.130005,169.211914,5847500
2024-06-21,172.699997,172.929993,169.589996,170.389999,167.501419,12308100
