Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,121.750000,124.669998,121.349998,122.430000,122.062485,35474900
2022-12-06,119.910004,120.550003,113.739998,114.120003,113.777428,43689200
2022-12-07,113.760002,115.879997,112.879997,113.930000,113.588005,29461100
2022-12-08,116.389999,117.339996,114.589996,115.330002,114.983795,30619400
2022-12-09,115.300003,117.540001,113.870003,115.900002,115.552086,26033400
2022-12-12,115.180000,115.720001,113.139999,114.709999,114.365654,24747100
2022-12-13,122.129997,123.300003,118.639999,120.150002,119.789330,44701100
2022-12-14,119.389999,124.139999,119.389999,121.589996,121.225006,36922000
2022-12-15,118.330002,118.629997,114.010002,116.150002,115.801338,34531000
2022-12-16,120.230003,123.309998,118.820000,119.430000,119.071487,67064000
2022-12-19,116.830002,117.800003,114.330002,114.480003,114.136353,29769900
2022-12-20,113.260002,117.330002,112.459999,117.089996,116.738510,28742500
2022-12-21,116.699997,120.339996,115.620003,119.760002,119.400505,20392800
2022-12-22,117.199997,118.620003,114.379997,117.120003,116.768425,23618100
2022-12-23,116.029999,118.180000,115.540001,118.040001,117.685661,17796600
2022-12-27,117.930000,118.599998,116.050003,116.879997,116.529137,21392300
2022-12-28,116.250000,118.150002,115.510002,115.620003,115.272934,19612500
2022-12-29,116.400002,121.029999,115.769997,120.260002,119.899002,22366200
2022-12-30,118.160004,120.419998,117.739998,120.339996,119.978752,19583800
2023-01-03,122.820000,126.370003,122.279999,124.739998,124.365540,35528500
2023-01-04,127.379997,129.050003,125.849998,127.370003,126.987656,32397100
2023-01-05,126.129997,128.520004,124.540001,126.940002,126.558945,25447100
2023-01-06,128.970001,130.330002,126.040001,130.020004,129.629700,27584500
2023-01-09,131.160004,132.949997,129.279999,129.470001,129.081345,26649100
2023-01-10,127.269997,133.440002,127.150002,132.990005,132.590790,28684400
2023-01-11,130.960007,133.850006,130.339996,132.889999,132.491089,25423000
2023-01-12,133.440002,137.679993,131.759995,136.710007,136.299622,30757700
2023-01-13,134.970001,137.389999,134.839996,136.979996,136.568802,22423800
2023-01-17,136.179993,136.750000,134.250000,135.360001,134.953674,21147600
2023-01-18,135.809998,137.250000,132.800003,133.020004,132.620697,20215500
2023-01-19,132.490005,137.449997,132.139999,136.149994,135.741302,28625200
2023-01-20,135.889999,139.940002,134.610001,139.369995,138.951630,28688600
2023-01-23,139.289993,143.759995,138.660004,143.270004,142.839935,27470100
2023-01-24,141.690002,145.000000,141.360001,143.139999,142.710312,21970200
2023-01-25,141.220001,143.169998,140.309998,141.500000,141.075241,26622000
2023-01-26,144.399994,147.509995,143.300003,147.300003,146.857834,25482100
2023-01-27,148.240005,153.190002,147.389999,151.740005,151.284500,35771900
2023-01-30,149.410004,151.119995,146.949997,147.059998,146.618546,28040100
2023-01-31,147.949997,149.880005,147.520004,148.970001,148.522812,29842100
2023-02-01,148.029999,153.580002,147.059998,153.119995,152.660355,55661000
2023-02-02,183.380005,197.160004,180.160004,188.770004,188.203339,150475700
2023-02-03,183.470001,196.770004,182.889999,186.529999,185.970062,76809700
2023-02-06,186.529999,190.699997,185.520004,186.059998,185.501480,42483800
2023-02-07,185.580002,193.779999,184.399994,191.619995,191.044785,47080700
2023-02-08,190.000000,190.830002,182.919998,183.429993,182.879364,36139100
2023-02-09,186.130005,186.649994,177.270004,177.919998,177.385910,37118800
2023-02-10,176.350006,178.889999,173.350006,174.149994,173.627213,33433600
2023-02-13,178.220001,181.000000,175.820007,179.429993,178.891388,31463200
2023-02-14,177.160004,181.509995,175.880005,179.479996,178.941238,24034600
2023-02-15,176.419998,178.190002,175.330002,177.160004,176.628189,25308900
2023-02-16,172.750000,175.850006,171.789993,172.440002,171.922363,25827500
2023-02-17,170.220001,173.179993,169.699997,172.880005,172.361053,24171300
2023-02-21,174.309998,178.169998,171.880005,172.080002,171.563461,34592600
2023-02-22,171.070007,172.759995,169.690002,171.119995,170.606323,22433200
2023-02-23,172.000000,173.690002,169.380005,172.039993,171.523544,20017800
2023-02-24,168.639999,170.720001,167.660004,170.389999,169.878510,19791300
2023-02-27,171.880005,173.119995,169.059998,169.539993,169.031052,19277000
2023-02-28,171.899994,177.550003,171.869995,174.940002,174.414856,46051100
2023-03-01,174.589996,177.850006,173.050003,173.419998,172.899429,30998400
2023-03-02,172.380005,175.009995,171.429993,174.529999,174.006104,17352000
2023-03-03,178.919998,186.619995,177.050003,185.250000,184.693909,45877700
2023-03-06,188.000000,189.660004,184.639999,184.899994,184.344955,33209400
2023-03-07,189.000000,190.360001,184.009995,184.509995,183.956116,36701500
2023-03-08,182.869995,185.259995,181.339996,184.970001,184.414749,19432400
2023-03-09,186.350006,188.929993,180.300003,181.690002,181.144592,26582800
2023-03-10,181.009995,184.770004,178.800003,179.509995,178.971146,25665000
2023-03-13,177.960007,183.779999,174.820007,180.899994,180.356949,24728000
2023-03-14,187.580002,194.320007,186.559998,194.020004,193.437576,41642600
2023-03-15,192.949997,197.779999,190.839996,197.750000,197.156372,42123600
2023-03-16,198.259995,205.759995,196.089996,204.929993,204.314835,50447100
2023-03-17,200.559998,201.899994,195.429993,195.610001,195.022812,50141100
2023-03-20,198.479996,199.360001,193.639999,197.809998,197.216202,25186300
2023-03-21,203.199997,203.550003,197.949997,202.160004,201.553146,31827000
2023-03-22,202.500000,207.369995,199.669998,199.809998,199.210205,28477800
2023-03-23,202.839996,207.880005,202.149994,204.279999,203.666779,27389700
2023-03-24,205.179993,207.580002,203.550003,206.009995,205.391571,27716400
2023-03-27,204.809998,205.860001,201.360001,202.839996,202.231094,18527200
2023-03-28,200.149994,201.029999,197.899994,200.679993,200.077576,19127300
2023-03-29,203.559998,205.720001,202.539993,205.350006,204.733582,18851100
2023-03-30,203.380005,208.089996,202.820007,207.839996,207.216095,22608300
2023-03-31,207.240005,212.169998,206.770004,211.940002,211.303787,25440300
2023-04-03,208.839996,213.490005,208.199997,213.070007,212.430389,17924600
2023-04-04,213.389999,216.240005,212.539993,214.720001,214.075439,21026400
2023-04-05,214.149994,215.190002,209.940002,211.479996,210.845169,19396600
2023-04-06,209.250000,216.940002,208.649994,216.100006,215.451309,26104400
2023-04-10,214.710007,215.660004,210.660004,214.750000,214.105347,16106100
2023-04-11,215.479996,216.020004,213.410004,213.850006,213.208069,16710100
2023-04-12,214.839996,216.839996,212.580002,214.000000,213.357605,18972200
2023-04-13,215.729996,221.149994,215.690002,220.350006,219.688553,23310400
2023-04-14,217.880005,222.110001,217.550003,221.490005,220.825134,21591200
2023-04-17,219.789993,220.979996,217.130005,218.860001,218.203018,15481900
2023-04-18,219.910004,220.440002,216.210007,217.889999,217.235931,12281000
2023-04-19,213.470001,217.330002,212.929993,215.699997,215.052505,15898100
2023-04-20,213.479996,216.750000,212.770004,213.070007,212.430389,16475400
2023-04-21,210.210007,213.410004,209.580002,212.889999,212.250946,17717200
2023-04-24,213.679993,213.919998,210.710007,212.789993,212.151230,15750900
2023-04-25,210.820007,211.259995,207.130005,207.550003,206.926971,19198200
2023-04-26,212.500000,214.110001,208.880005,209.399994,208.771423,41992700
2023-04-27,239.889999,241.690002,236.770004,238.559998,237.843872,71196500
2023-04-28,239.009995,240.429993,235.750000,240.320007,239.598602,39554000
2023-05-01,238.619995,244.000000,236.460007,243.179993,242.450012,29143900
2023-05-02,243.179993,244.919998,238.990005,239.240005,238.521851,24350100
2023-05-03,239.470001,241.750000,232.750000,237.029999,236.318466,34463900
2023-05-04,236.059998,238.199997,232.929993,233.520004,232.819016,17889400
2023-05-05,232.240005,234.679993,229.850006,232.779999,232.081223,26978900
2023-05-08,231.419998,235.619995,230.270004,233.270004,232.569763,16400500
2023-05-09,231.460007,235.880005,231.080002,233.369995,232.669449,16865600
2023-05-10,236.169998,236.750000,230.720001,233.080002,232.380325,19119000
2023-05-11,233.050003,238.210007,232.300003,235.789993,235.082184,20449000
2023-05-12,236.740005,236.960007,231.449997,233.809998,233.108139,16155300
2023-05-15,236.919998,240.259995,235.330002,238.860001,238.142975,20653200
2023-05-16,235.789993,239.639999,235.520004,238.820007,238.103104,18163800
2023-05-17,238.449997,243.839996,238.139999,242.490005,241.762085,21193100
2023-05-18,241.300003,247.089996,241.190002,246.850006,246.109009,22943300
2023-05-19,247.470001,248.690002,243.410004,245.639999,244.902634,21599800
2023-05-22,245.410004,253.570007,245.119995,248.320007,247.574600,27738500
2023-05-23,246.809998,251.610001,246.649994,246.740005,245.999329,17748100
2023-05-24,245.279999,249.589996,244.949997,249.210007,248.461914,17724300
2023-05-25,253.399994,255.619995,249.169998,252.690002,251.931473,22371400
2023-05-26,252.929993,262.309998,252.710007,262.040009,261.253387,25727200
2023-05-30,265.250000,268.649994,261.290009,262.519989,261.731934,23816500
2023-05-31,260.000000,265.000000,258.450012,264.720001,263.925354,25473700
2023-06-01,265.899994,274.000000,265.890015,272.609985,271.791626,25609500
2023-06-02,272.660004,275.350006,271.119995,272.609985,271.791626,19405300
2023-06-05,270.299988,275.570007,269.559998,271.390015,270.575317,20742900
2023-06-06,270.140015,276.570007,269.690002,271.119995,270.306152,19419000
2023-06-07,271.670013,274.250000,262.799988,263.600006,262.808746,26163600
2023-06-08,260.619995,267.649994,258.880005,264.579987,263.785767,20899400
2023-06-09,262.480011,267.950012,261.700012,264.950012,264.154663,16938500
2023-06-12,267.170013,271.750000,265.329987,271.049988,270.236328,15442500
2023-06-13,274.880005,275.720001,269.089996,271.320007,270.505554,16164000
2023-06-14,271.890015,274.989990,268.320007,273.350006,272.529419,19175100
2023-06-15,272.299988,283.989990,271.420013,281.829987,280.983948,25973500
2023-06-16,284.750000,287.850006,280.130005,281.000000,280.156464,43102500
2023-06-20,278.730011,284.799988,276.220001,284.329987,283.476440,20701600
2023-06-21,283.529999,284.000000,278.359985,281.640015,280.794586,20556200
2023-06-22,279.079987,285.260010,277.790009,284.880005,284.024811,17563100
2023-06-23,281.510010,289.670013,278.950012,288.730011,287.863312,50988400
2023-06-26,288.700012,289.790009,277.600006,278.470001,277.634064,24232700
2023-06-27,282.010010,289.350006,280.649994,287.049988,286.188293,26108300
2023-06-28,284.820007,289.549988,284.059998,285.290009,284.433594,16722100
2023-06-29,284.500000,286.570007,280.690002,281.529999,280.684906,15395700
2023-06-30,284.760010,289.049988,284.420013,286.980011,286.118530,19676000
2023-07-03,286.700012,289.399994,284.850006,286.019989,285.161377,8629300
2023-07-05,287.649994,298.119995,286.359985,294.369995,293.486359,33865500
2023-07-06,295.890015,298.119995,291.309998,291.989990,291.113495,47600500
2023-07-07,292.179993,296.200012,288.660004,290.529999,289.657867,25546200
2023-07-10,295.549988,298.130005,287.049988,294.100006,293.217163,37058300
2023-07-11,293.899994,300.179993,291.899994,298.290009,297.394562,27585900
2023-07-12,301.750000,309.450012,300.100006,309.339996,308.411407,36677100
2023-07-13,313.619995,316.239990,310.290009,313.410004,312.469177,30281000
2023-07-14,311.790009,314.880005,307.359985,308.869995,307.942810,22576000
2023-07-17,307.540009,311.709991,304.709991,310.619995,309.687561,25323100
2023-07-18,310.880005,314.200012,307.619995,312.049988,311.113281,20764600
2023-07-19,313.029999,318.679993,310.519989,316.010010,315.061401,21763700
2023-07-20,313.500000,315.540009,302.220001,302.519989,301.611847,23836900
2023-07-21,304.570007,305.459991,291.200012,294.260010,293.376678,42089700
2023-07-24,295.779999,297.519989,288.299988,291.609985,290.734619,24915700
2023-07-25,295.190002,298.299988,291.859985,294.470001,293.586060,19585600
2023-07-26,301.190002,301.769989,291.899994,298.570007,297.673737,47256900
2023-07-27,325.119995,325.350006,309.839996,311.709991,310.774261,64229200
2023-07-28,316.880005,326.200012,314.250000,325.480011,324.502991,39220300
2023-07-31,323.690002,325.660004,317.589996,318.600006,317.643616,25799600
2023-08-01,317.540009,324.140015,314.660004,322.709991,321.741272,22817900
2023-08-02,318.000000,318.390015,310.649994,314.309998,313.366486,20461100
2023-08-03,309.929993,315.950012,309.929993,313.190002,312.249847,15180200
2023-08-04,314.959991,318.410004,310.200012,310.730011,309.797241,17600200
2023-08-07,313.230011,317.070007,310.459991,316.559998,315.609741,16236500
2023-08-08,314.399994,317.890015,310.109985,312.640015,311.701508,15183500
2023-08-09,312.880005,313.630005,302.850006,305.209991,304.293793,19955800
2023-08-10,307.940002,312.339996,303.869995,305.739990,304.822235,14358900
2023-08-11,302.570007,304.720001,300.359985,301.640015,300.734558,13967800
2023-08-14,300.980011,306.209991,298.250000,306.190002,305.270874,15641900
2023-08-15,306.140015,307.230011,300.029999,301.950012,301.043610,11623600
2023-08-16,300.200012,301.079987,294.279999,294.290009,293.406586,18547700
2023-08-17,293.049988,296.049988,284.950012,285.089996,284.234222,23950100
2023-08-18,279.029999,285.690002,274.380005,283.250000,282.399719,34061200
2023-08-21,283.450012,290.500000,281.850006,289.899994,289.029755,20181500
2023-08-22,292.549988,292.899994,286.750000,287.600006,286.736664,12999900
2023-08-23,288.500000,297.399994,287.670013,294.239990,293.356750,18287000
2023-08-24,298.500000,299.459991,286.640015,286.750000,285.889252,18360900
2023-08-25,286.130005,288.390015,276.029999,285.500000,284.642975,23701400
2023-08-28,288.000000,291.450012,285.799988,290.260010,289.388702,14239300
2023-08-29,288.579987,299.149994,288.179993,297.989990,297.095490,20844500
2023-08-30,297.170013,298.290009,293.429993,295.100006,294.214172,17717000
2023-08-31,295.799988,301.100006,295.660004,295.890015,295.001770,17229900
2023-09-01,299.369995,301.739990,294.470001,296.380005,295.490295,12819800
2023-09-05,297.019989,301.390015,295.510010,300.149994,299.248993,14956000
2023-09-06,301.709991,303.299988,295.660004,299.170013,298.271973,15418100
2023-09-07,298.000000,307.049988,292.220001,298.670013,297.773438,33748700
2023-09-08,299.220001,305.250000,296.779999,297.890015,296.995789,17548000
2023-09-11,301.410004,309.040009,301.279999,307.559998,306.636749,19489300
2023-09-12,306.329987,308.660004,300.230011,301.660004,300.754456,13480400
2023-09-13,302.359985,307.179993,301.320007,305.059998,304.144257,13210900
2023-09-14,306.739990,312.869995,305.029999,311.720001,310.784271,19343100
2023-09-15,311.609985,312.000000,298.750000,300.309998,299.408508,28106400
2023-09-18,298.190002,303.600006,297.799988,302.549988,301.641754,14234200
2023-09-19,302.480011,306.170013,299.809998,305.070007,304.154266,15924400
2023-09-20,305.049988,308.059998,299.429993,299.670013,298.770447,19379500
2023-09-21,295.700012,300.260010,293.269989,295.730011,294.842285,21300500
2023-09-22,299.299988,305.380005,298.269989,299.079987,298.182220,25369600
2023-09-25,295.640015,300.950012,293.700012,300.829987,299.926941,18987000
2023-09-26,297.660004,300.299988,296.010010,298.959991,298.062561,19417200
2023-09-27,300.450012,301.299988,286.790009,297.739990,296.846191,36429800
2023-09-28,298.940002,306.329987,296.700012,303.959991,303.047546,22167100
2023-09-29,307.380005,310.640015,299.359985,300.209991,299.308807,25356600
2023-10-02,302.739990,307.179993,301.630005,306.820007,305.898987,16265600
2023-10-03,304.260010,306.769989,299.640015,300.940002,300.036652,17362300
2023-10-04,298.730011,306.899994,298.500000,305.579987,304.662689,16880500
2023-10-05,304.630005,306.209991,299.500000,304.790009,303.875092,19130000
2023-10-06,301.440002,316.309998,300.910004,315.429993,314.483124,21784000
2023-10-09,312.500000,320.329987,311.820007,318.359985,317.404297,22503700
2023-10-10,319.119995,324.660004,318.160004,321.839996,320.873901,19038000
2023-10-11,323.010010,328.839996,322.950012,327.820007,326.835968,22036300
2023-10-12,328.000000,330.540009,322.690002,324.160004,323.186920,20530500
2023-10-13,323.529999,325.049988,312.369995,314.690002,313.745361,21341000
2023-10-16,318.640015,321.820007,315.519989,321.149994,320.185944,16536100
2023-10-17,318.179993,324.399994,317.299988,324.000000,323.027405,16387800
2023-10-18,321.390015,325.940002,315.559998,316.970001,316.018524,16851000
2023-10-19,319.880005,321.890015,311.750000,312.809998,311.871002,18709200
2023-10-20,314.140015,315.299988,306.470001,308.649994,307.723480,22287400
2023-10-23,309.500000,317.359985,307.260010,314.010010,313.067413,17796800
2023-10-24,316.779999,318.350006,310.630005,312.549988,311.611755,19525500
2023-10-25,310.000000,310.880005,298.839996,299.529999,298.630859,42192500
2023-10-26,295.000000,295.000000,279.399994,288.350006,287.484436,66684100
2023-10-27,294.480011,299.309998,292.970001,296.730011,295.839264,29596300
2023-10-30,299.089996,309.399994,299.049988,302.660004,301.751465,28435100
2023-10-31,303.309998,303.679993,296.859985,301.269989,300.365631,19434200
2023-11-01,301.850006,312.739990,301.850006,311.850006,310.913910,20434600
2023-11-02,317.299988,318.820007,308.329987,310.869995,309.936798,21631800
2023-11-03,312.549988,315.549988,311.019989,314.600006,313.655609,16754100
2023-11-06,315.980011,318.329987,314.450012,315.799988,314.852020,12887700
2023-11-07,317.059998,321.000000,315.119995,318.820007,317.862976,14055600
2023-11-08,318.140015,321.329987,314.880005,319.779999,318.820038,13609700
2023-11-09,319.420013,324.179993,318.799988,320.549988,319.587738,16103100
2023-11-10,319.940002,329.100006,319.459991,328.769989,327.783081,19096200
2023-11-13,326.200012,332.329987,325.700012,329.190002,328.201813,16908900
2023-11-14,334.540009,338.100006,333.329987,336.309998,335.300446,17179400
2023-11-15,337.929993,338.399994,330.019989,332.709991,331.711243,14531200
2023-11-16,329.369995,334.579987,326.380005,334.190002,333.186798,18932600
2023-11-17,330.260010,335.500000,329.350006,335.040009,334.034271,14494400
2023-11-20,334.890015,341.869995,334.190002,339.970001,338.949493,16960500
2023-11-21,338.329987,339.899994,335.899994,336.980011,335.968475,12027900
2023-11-22,339.209991,342.920013,338.579987,341.489990,340.464874,10702700
2023-11-24,340.130005,341.859985,336.769989,338.230011,337.214691,5467500
2023-11-27,336.179993,339.899994,334.200012,334.700012,333.695282,15684500
2023-11-28,333.399994,339.380005,333.399994,338.989990,337.972382,12637200
2023-11-29,339.690002,339.899994,330.779999,332.200012,331.202820,16024500
2023-11-30,331.890015,333.500000,322.399994,327.149994,326.167938,23146400
2023-12-01,325.480011,326.859985,320.760010,324.820007,323.844971,15264700
2023-12-04,317.290009,320.859985,313.660004,320.019989,319.059357,19037100
2023-12-05,318.980011,321.880005,315.390015,318.290009,317.334564,16952100
2023-12-06,321.929993,322.250000,317.040009,317.450012,316.497070,11294300
2023-12-07,317.769989,328.239990,317.769989,326.589996,325.609619,15905100
2023-12-08,323.089996,333.170013,323.000000,332.750000,331.751129,14077500
2023-12-11,329.399994,329.890015,320.000000,325.279999,324.303558,25802500
2023-12-12,324.600006,334.470001,324.559998,334.220001,333.216705,18485500
2023-12-13,333.929993,338.369995,332.640015,334.739990,333.735138,16353300
2023-12-14,333.850006,334.700012,328.640015,333.170013,332.169891,19607300
2023-12-15,331.989990,338.660004,331.220001,334.920013,333.914612,30001600
2023-12-18,337.480011,347.559998,337.019989,344.619995,343.585510,18993900
2023-12-19,345.579987,353.600006,345.119995,350.359985,349.308258,17729400
2023-12-20,348.649994,354.959991,347.790009,349.279999,348.231537,16369900
2023-12-21,352.980011,356.410004,349.209991,354.089996,353.027100,15289600
2023-12-22,355.579987,357.200012,351.220001,353.390015,352.329163,11764200
2023-12-26,354.989990,356.980011,353.450012,354.829987,353.764832,9898600
2023-12-27,356.070007,359.000000,355.309998,357.829987,356.755829,13207900
2023-12-28,359.700012,361.899994,357.809998,358.320007,357.244354,11798800
2023-12-29,358.989990,360.000000,351.820007,353.959991,352.897491,14980500
2024-01-02,351.320007,353.160004,340.010010,346.290009,345.250519,19042200
2024-01-03,344.980011,347.950012,343.179993,344.470001,343.435974,15451100
2024-01-04,344.500000,348.149994,343.399994,347.119995,346.078003,12099900
2024-01-05,346.989990,353.500000,346.260010,351.950012,350.893494,13920700
2024-01-08,354.700012,358.980011,352.049988,358.660004,357.583344,13890200
2024-01-09,356.399994,360.640015,355.359985,357.429993,356.357025,13463900
2024-01-10,360.170013,372.940002,359.079987,370.470001,369.357910,22117200
2024-01-11,372.130005,372.779999,362.929993,369.670013,368.560303,17205400
2024-01-12,370.160004,377.059998,369.540009,374.489990,373.365845,19295700
2024-01-16,373.649994,375.609985,367.230011,367.459991,366.356934,15306900
2024-01-17,366.299988,368.540009,358.609985,368.369995,367.264221,12724800
2024-01-18,371.489990,376.850006,370.950012,376.130005,375.000916,16354300
2024-01-19,379.000000,384.359985,377.970001,383.450012,382.298950,21470100
2024-01-22,387.950012,390.350006,381.160004,381.779999,380.633942,17680500
2024-01-23,384.619995,388.380005,382.079987,385.200012,384.043701,15506100
2024-01-24,390.000000,396.149994,387.809998,390.700012,389.527191,15698500
2024-01-25,390.170013,395.489990,385.660004,393.179993,391.999756,15091100
2024-01-26,394.350006,396.790009,391.589996,394.140015,392.956848,13163700
2024-01-29,394.989990,402.929993,393.100006,401.019989,399.816193,18742400
2024-01-30,403.589996,406.359985,399.570007,400.059998,398.859070,18614700
2024-01-31,389.000000,398.000000,387.100006,390.140015,388.968872,20180800
2024-02-01,393.940002,400.500000,393.049988,394.779999,393.594940,29727100
2024-02-02,459.600006,485.959991,453.010010,474.989990,473.564148,84615500
2024-02-05,469.880005,471.899994,459.220001,459.410004,458.030914,40832400
2024-02-06,464.000000,467.119995,453.000000,454.720001,453.354980,21655200
2024-02-07,458.000000,471.519989,456.179993,469.589996,468.180328,23066000
2024-02-08,468.320007,470.589996,465.029999,470.000000,468.589142,18815100
2024-02-09,472.950012,473.589996,467.470001,468.109985,466.704803,18413100
2024-02-12,468.190002,479.149994,466.579987,468.899994,467.492401,19382000
2024-02-13,456.869995,467.890015,455.089996,460.119995,458.738770,20916600
2024-02-14,467.929993,474.109985,466.089996,473.279999,471.859253,16858400
2024-02-15,475.279999,488.619995,472.220001,484.029999,482.577026,24212300
2024-02-16,478.109985,478.959991,469.209991,473.320007,471.899170,23306500
2024-02-20,469.720001,476.179993,466.559998,471.750000,470.333893,18015500
2024-02-21,466.500000,469.000000,461.790009,468.029999,467.120148,12977100
2024-02-22,480.239990,489.989990,476.059998,486.130005,485.184967,21625800
2024-02-23,488.049988,494.359985,482.350006,484.029999,483.089050,18374300
2024-02-26,483.470001,486.140015,480.600006,481.739990,480.803467,12101400
2024-02-27,479.980011,487.269989,479.920013,487.049988,486.103149,10809600
2024-02-28,485.000000,491.049988,482.750000,484.019989,483.079041,12715500
2024-02-29,488.440002,491.700012,482.609985,490.130005,489.177185,17732000
2024-03-01,492.109985,504.250000,491.850006,502.299988,501.323517,16273600
2024-03-04,503.000000,504.420013,496.420013,498.190002,497.221497,12324100
2024-03-05,495.000000,495.579987,487.890015,490.220001,489.266998,15325300
2024-03-06,497.630005,502.970001,494.290009,496.089996,495.125580,11757900
2024-03-07,503.279999,519.849976,501.380005,512.190002,511.194305,18586400
2024-03-08,514.190002,523.570007,499.350006,505.950012,504.966431,18575200
2024-03-11,497.010010,497.320007,476.000000,483.589996,482.649872,20428300
2024-03-12,493.260010,502.309998,484.730011,499.750000,498.778503,15448200
2024-03-13,495.390015,500.980011,491.029999,495.570007,494.606598,12090700
2024-03-14,500.260010,501.350006,488.160004,491.829987,490.873871,12620000
2024-03-15,489.010010,491.829987,481.299988,484.100006,483.158905,29141700
2024-03-18,491.910004,497.420013,486.809998,496.980011,496.013885,11755300
2024-03-19,488.170013,496.630005,481.279999,496.239990,495.275299,10903100
2024-03-20,499.500000,508.200012,495.170013,505.519989,504.537231,11711100
2024-03-21,514.710022,515.039978,506.010010,507.760010,506.772919,9712500
2024-03-22,507.000000,509.970001,504.339996,509.579987,508.589355,8117000
2024-03-25,505.790009,507.220001,500.239990,503.019989,502.042084,8380600
2024-03-26,505.130005,510.000000,495.209991,495.890015,494.925995,11205400
2024-03-27,499.299988,499.890015,488.070007,493.859985,492.899933,9989700
2024-03-28,492.839996,492.890015,485.149994,485.579987,484.636017,15212800
2024-04-01,487.200012,497.429993,481.779999,491.350006,490.394806,9247000
2024-04-02,485.100006,497.529999,484.649994,497.369995,496.403107,11081000
2024-04-03,498.929993,507.239990,498.750000,506.739990,505.754883,12099200
2024-04-04,516.419983,530.000000,510.579987,510.920013,509.926788,26476300
2024-04-05,516.859985,530.700012,514.409973,527.340027,526.314819,19242000
2024-04-08,529.280029,531.489990,518.890015,519.250000,518.240601,13260600
2024-04-09,522.229980,525.869995,506.739990,516.900024,515.895142,10881400
2024-04-10,509.290009,522.559998,505.799988,519.830017,518.819458,11418500
2024-04-11,521.109985,523.859985,517.289978,523.159973,522.142944,10369500
2024-04-12,517.750000,520.190002,509.329987,511.899994,510.904846,11944900
2024-04-15,516.719971,518.530029,497.279999,500.230011,499.257568,13512900
2024-04-16,498.109985,504.769989,497.109985,499.760010,498.788452,9847900
2024-04-17,503.100006,503.160004,487.140015,494.170013,493.209351,12193700
2024-04-18,499.820007,512.210022,499.040009,501.799988,500.824493,14808700
2024-04-19,502.799988,502.799988,475.730011,481.070007,480.134796,25111000
2024-04-22,489.720001,492.010010,473.399994,481.730011,480.793518,17271100
2024-04-23,491.250000,498.760010,488.970001,496.100006,495.135590,15079200
2024-04-24,508.059998,510.000000,484.579987,493.500000,492.540649,37772700
2024-04-25,421.399994,445.769989,414.500000,441.380005,440.521942,82890700
2024-04-26,441.459991,446.440002,431.959991,443.290009,442.428253,32691400
2024-04-29,439.559998,439.760010,428.559998,432.619995,431.778961,21502600
2024-04-30,431.049988,439.619995,429.720001,430.170013,429.333771,18429500
2024-05-01,428.600006,449.959991,427.109985,439.190002,438.336212,20344900
2024-05-02,438.839996,443.959991,432.279999,441.679993,440.821350,15221300
2024-05-03,445.929993,454.170013,443.850006,451.959991,451.081360,16489100
2024-05-06,455.579987,466.160004,453.339996,465.679993,464.774719,15094600
2024-05-07,466.290009,471.529999,461.309998,468.239990,467.329742,13406800
2024-05-08,463.500000,475.579987,463.000000,472.600006,471.681244,11683900
2024-05-09,470.000000,476.079987,467.630005,475.420013,474.495789,9437700
2024-05-10,477.089996,477.500000,469.600006,476.200012,475.274261,10750000
2024-05-13,472.750000,473.350006,462.850006,468.010010,467.100189,14668800
2024-05-14,463.369995,472.540009,460.079987,471.850006,470.932739,10478600
2024-05-15,474.980011,482.500000,471.200012,481.540009,480.603882,13100500
2024-05-16,475.000000,477.690002,472.750000,473.230011,472.310059,16608200
2024-05-17,470.829987,472.799988,468.420013,471.910004,470.992615,10807300
2024-05-20,469.950012,473.200012,467.040009,468.839996,467.928558,11745100
2024-05-21,467.119995,470.700012,462.269989,464.630005,463.726746,11742200
2024-05-22,467.869995,473.720001,465.649994,467.779999,466.870636,10078600
2024-05-23,472.880005,474.359985,461.540009,465.779999,464.874512,11747900
2024-05-24,467.619995,479.850006,466.299988,478.220001,477.290344,12012300
2024-05-28,476.579987,480.859985,474.839996,479.920013,478.987061,10175800
2024-05-29,474.660004,479.850006,473.700012,474.359985,473.437836,9226200
2024-05-30,471.670013,471.730011,464.709991,467.049988,466.142029,10735200
2024-05-31,465.799988,469.119995,454.459991,466.829987,465.922485,16919800
2024-06-03,470.859985,479.600006,468.239990,477.489990,476.561737,11279400
2024-06-04,477.000000,478.890015,473.230011,476.989990,476.062714,7088700
2024-06-05,484.450012,496.649994,483.910004,495.059998,494.097595,15690500
2024-06-06,492.980011,502.820007,490.890015,493.760010,492.800140,10667300
2024-06-07,495.910004,498.910004,490.170013,492.959991,492.001678,9380700
2024-06-10,493.859985,502.660004,493.410004,502.600006,501.622955,11236900
2024-06-11,500.160004,507.600006,498.269989,507.470001,506.483459,9673700
2024-06-12,513.989990,514.010010,504.470001,508.839996,507.850800,11983200
2024-06-13,505.709991,509.359985,501.359985,504.100006,503.120026,9954600
2024-06-14,502.649994,507.149994,500.750000,504.160004,503.679504,10243300
2024-06-17,501.670013,510.750000,496.010010,506.630005,506.147156,11266600
2024-06-18,504.559998,506.000000,495.019989,499.489990,499.013947,13060400
2024-06-20,502.000000,503.670013,496.769989,501.700012,501.221863,11801200
2024-06-21,503.450012,503.450012,492.390015,494.779999,494.308441,23130700
