Date,Open,High,Low,Close,Adj Close,Volume
2021-05-21,76.269081,76.660301,75.458015,75.553436,68.014755,10863987
2021-05-24,75.887405,76.001907,75.343513,75.410301,67.885910,8737910
2021-05-25,75.381676,75.620232,73.912216,73.950378,66.571671,14331714
2021-05-26,73.998093,74.208015,73.444656,73.692749,66.339745,9686454
2021-05-27,73.950378,74.045799,72.404579,72.442749,65.214470,17675149
2021-05-28,72.538170,72.900764,72.328247,72.414124,65.188705,13969735
2021-06-01,72.576340,72.652672,71.593513,71.736641,64.578812,15798914
2021-06-02,71.860687,72.604965,71.822517,72.395035,65.171509,11830453
2021-06-03,73.220001,74.000000,72.900002,73.910004,66.535309,15974400
2021-06-04,74.199997,74.480003,73.900002,74.110001,66.715363,12728500
2021-06-07,74.139999,74.199997,72.779999,72.800003,65.536079,16794400
2021-06-08,72.949997,73.169998,72.080002,72.400002,65.175980,13657700
2021-06-09,73.000000,74.300003,72.949997,74.040001,66.652344,12258700
2021-06-10,75.230003,76.470001,74.739998,76.139999,68.542801,17236700
2021-06-11,76.709999,76.860001,75.610001,76.269997,68.659828,13928400
2021-06-14,75.739998,75.800003,74.879997,75.449997,68.505486,7841400
2021-06-15,75.500000,75.769997,74.720001,75.699997,68.732475,14185700
2021-06-16,76.220001,77.550003,76.190002,76.610001,69.558723,17576900
2021-06-17,76.339996,77.470001,75.989998,77.230003,70.121643,14233200
2021-06-18,76.739998,77.220001,76.160004,76.610001,69.558723,19351900
2021-06-21,76.889999,77.290001,76.550003,76.750000,69.685837,10880800
2021-06-22,76.589996,76.739998,76.010002,76.190002,69.177376,10957500
2021-06-23,75.849998,76.260002,75.550003,75.580002,68.623520,9539100
2021-06-24,75.730003,76.639999,75.730003,76.360001,69.331726,8601900
2021-06-25,76.059998,77.970001,76.050003,77.199997,70.094406,50285200
2021-06-28,77.250000,77.739998,76.790001,76.860001,69.785706,8796200
2021-06-29,77.000000,77.330002,76.820000,77.209999,70.103485,7696600
2021-06-30,77.400002,78.089996,77.230003,77.769997,70.611954,13811900
2021-07-01,77.650002,78.150002,77.510002,77.989998,70.811691,9212000
2021-07-02,78.040001,78.769997,77.760002,78.599998,71.365555,7668000
2021-07-06,78.139999,78.349998,77.559998,78.110001,70.920670,6720500
2021-07-07,78.410004,78.610001,78.129997,78.559998,71.329231,8275100
2021-07-08,77.769997,78.300003,77.309998,78.120003,70.929733,8400400
2021-07-09,78.419998,78.690002,77.940002,77.989998,70.811691,6006500
2021-07-12,77.550003,78.430000,77.389999,77.550003,70.412209,11087900
2021-07-13,77.400002,77.769997,77.239998,77.610001,70.466682,6465800
2021-07-14,77.599998,77.720001,76.879997,77.620003,70.475761,7163200
2021-07-15,77.620003,78.040001,77.209999,77.900002,70.729988,7041300
2021-07-16,78.010002,78.379997,77.629997,78.019997,70.838936,7638200
2021-07-19,77.809998,78.339996,76.150002,77.050003,69.958214,9830600
2021-07-20,77.190002,78.129997,75.949997,76.169998,69.159210,11627600
2021-07-21,76.320000,76.459999,75.639999,76.389999,69.358971,7429300
2021-07-22,76.599998,76.790001,76.080002,76.529999,69.486069,8708900
2021-07-23,76.800003,77.680000,76.730003,77.540001,70.403122,6560800
2021-07-26,77.459999,77.610001,76.959999,77.239998,70.130745,5071800
2021-07-27,77.169998,78.129997,76.739998,77.849998,70.684586,8136000
2021-07-28,77.860001,78.669998,77.470001,78.330002,71.120399,11037900
2021-07-29,77.550003,77.919998,76.809998,76.930000,69.849258,11583000
2021-07-30,77.120003,77.760002,76.769997,76.870003,69.794792,13004500
2021-08-02,76.930000,77.260002,76.139999,76.180000,69.168289,9083400
2021-08-03,76.360001,76.809998,76.190002,76.410004,69.377121,9952400
2021-08-04,76.489998,76.489998,75.459999,75.480003,68.532715,10893400
2021-08-05,75.519997,75.690002,74.930000,75.589996,68.632607,8701600
2021-08-06,75.620003,75.660004,74.989998,75.440002,68.496414,8670700
2021-08-09,75.849998,76.220001,75.000000,75.320000,68.387451,7867000
2021-08-10,75.150002,75.360001,74.820000,75.190002,68.269409,11243100
2021-08-11,75.580002,75.769997,75.139999,75.209999,68.287575,6952200
2021-08-12,75.120003,76.059998,75.059998,76.040001,69.041191,6077100
2021-08-13,76.360001,76.769997,76.220001,76.720001,69.658600,6810400
2021-08-16,76.730003,78.010002,76.639999,77.930000,70.757233,9368400
2021-08-17,77.900002,79.059998,77.830002,78.830002,71.574379,10311600
2021-08-18,78.879997,79.070000,77.750000,77.790001,70.630096,7459100
2021-08-19,77.709999,79.139999,77.709999,78.459999,71.238419,8865400
2021-08-20,78.529999,79.199997,78.220001,78.680000,71.438187,6284200
2021-08-23,79.110001,79.230003,78.339996,78.379997,71.165802,6492600
2021-08-24,78.269997,78.269997,77.540001,77.720001,70.566566,8698100
2021-08-25,77.809998,77.809998,76.400002,77.070000,69.976372,7045800
2021-08-26,77.110001,77.320000,76.510002,76.570000,69.522400,6640400
2021-08-27,76.809998,76.970001,76.169998,76.300003,69.277252,6010000
2021-08-30,76.300003,76.839996,76.209999,76.500000,69.458847,7339700
2021-08-31,76.790001,77.099998,76.029999,76.290001,69.268166,10949500
2021-09-01,76.220001,76.800003,75.830002,76.180000,69.168289,9187200
2021-09-02,76.480003,77.139999,76.169998,77.120003,70.021774,6559400
2021-09-03,77.260002,77.379997,76.690002,77.260002,70.148895,6629800
2021-09-07,76.589996,76.870003,75.169998,75.980003,68.986702,13979500
2021-09-08,75.970001,75.970001,74.800003,75.360001,68.423775,8243000
2021-09-09,75.190002,75.190002,73.599998,73.820000,67.025513,14628700
2021-09-10,73.980003,74.209999,73.120003,73.449997,66.689575,11084500
2021-09-13,73.769997,73.830002,72.860001,73.180000,66.444405,11245200
2021-09-14,73.050003,73.139999,72.059998,72.110001,66.059662,15202800
2021-09-15,72.080002,73.150002,71.879997,72.809998,66.700920,12555900
2021-09-16,73.019997,73.019997,71.690002,71.970001,65.931396,14818900
2021-09-17,71.190002,72.000000,70.889999,71.680000,65.665741,43406600
2021-09-20,71.160004,72.610001,71.120003,71.930000,65.894760,15989400
2021-09-21,72.480003,72.680000,71.769997,71.970001,65.931396,11995900
2021-09-22,72.330002,72.410004,71.860001,72.040001,65.995537,9028700
2021-09-23,72.680000,74.040001,72.570000,73.050003,66.920792,12813500
2021-09-24,73.589996,74.629997,73.349998,73.610001,67.433800,14714700
2021-09-27,73.510002,74.269997,73.339996,73.360001,67.204773,8630600
2021-09-28,73.550003,73.820000,72.660004,73.320000,67.168129,11836200
2021-09-29,73.610001,75.699997,73.580002,75.089996,68.789627,16054500
2021-09-30,75.580002,76.650002,75.099998,75.110001,68.807945,16248600
2021-10-01,81.559998,84.339996,80.629997,81.400002,74.570190,102497300
2021-10-04,84.169998,84.559998,82.419998,83.099998,76.127556,53553300
2021-10-05,82.779999,83.389999,81.300003,81.599998,74.753403,28977800
2021-10-06,81.500000,81.680000,80.150002,80.660004,73.892288,17608000
2021-10-07,81.540001,82.669998,81.029999,81.940002,75.064896,14190500
2021-10-08,81.669998,81.800003,80.529999,80.629997,73.864799,12121100
2021-10-11,81.639999,81.639999,79.870003,79.930000,73.223534,11279700
2021-10-12,80.180000,80.180000,79.250000,79.589996,72.912056,10945000
2021-10-13,79.589996,79.660004,78.779999,78.949997,72.325768,9462600
2021-10-14,78.970001,79.669998,77.980003,78.330002,71.757767,14607900
2021-10-15,78.199997,79.059998,77.980003,78.330002,71.757767,12866800
2021-10-18,78.739998,78.739998,77.110001,77.150002,70.676773,13075500
2021-10-19,78.730003,79.519997,78.110001,79.489998,72.820450,15577100
2021-10-20,79.320000,81.250000,79.309998,81.070000,74.267860,11465500
2021-10-21,81.110001,81.260002,80.279999,81.169998,74.359482,9893600
2021-10-22,81.150002,81.480003,80.879997,81.150002,74.341179,7543600
2021-10-25,81.029999,81.720001,79.949997,81.660004,74.808380,9365900
2021-10-26,81.900002,82.360001,81.709999,82.250000,75.348869,9352500
2021-10-27,82.480003,82.480003,81.300003,81.540001,74.698441,8465400
2021-10-28,83.379997,86.860001,83.169998,86.550003,79.288086,28854700
2021-10-29,86.489998,88.459999,86.169998,88.050003,80.662239,18678600
2021-11-01,88.050003,88.629997,87.290001,87.839996,80.469841,10943900
2021-11-02,88.230003,90.419998,87.480003,89.019997,81.550835,14671400
2021-11-03,88.769997,89.419998,88.209999,88.680000,81.239357,10883900
2021-11-04,90.370003,91.400002,89.269997,90.540001,82.943306,19519800
2021-11-05,82.290001,84.000000,81.349998,81.610001,74.762573,37623900
2021-11-08,80.410004,82.879997,79.879997,82.680000,75.742790,18655700
2021-11-09,83.620003,83.709999,81.910004,82.720001,75.779434,10512000
2021-11-10,83.309998,84.019997,82.699997,84.010002,76.961197,9855900
2021-11-11,83.919998,84.260002,83.529999,84.019997,76.970352,5761500
2021-11-12,83.839996,84.199997,83.050003,84.000000,76.952042,8206700
2021-11-15,84.150002,84.180000,83.400002,83.690002,76.668045,7108200
2021-11-16,83.669998,84.690002,83.250000,84.110001,77.052818,10565200
2021-11-17,84.370003,84.669998,82.589996,82.599998,75.669510,10286300
2021-11-18,82.300003,83.139999,82.019997,83.050003,76.081749,9833600
2021-11-19,82.370003,82.750000,80.620003,80.699997,73.928909,17581100
2021-11-22,81.000000,82.070000,80.540001,81.639999,74.790062,10880200
2021-11-23,81.489998,83.589996,81.339996,82.800003,75.852722,12130800
2021-11-24,82.800003,82.900002,81.959999,82.279999,75.376358,8537000
2021-11-26,78.730003,79.930000,77.110001,79.160004,72.518127,18022000
2021-11-29,76.419998,77.500000,74.000000,74.889999,68.606400,34192400
2021-11-30,74.750000,75.029999,73.839996,74.910004,68.624725,30179900
2021-12-01,75.529999,76.910004,74.389999,74.440002,68.194168,21435900
2021-12-02,74.379997,74.779999,73.300003,73.889999,67.690300,15345300
2021-12-03,74.089996,74.250000,72.660004,73.339996,67.186462,14508900
2021-12-06,73.300003,73.849998,72.800003,73.419998,67.259743,13506800
2021-12-07,72.029999,72.720001,71.500000,72.279999,66.215393,17635100
2021-12-08,72.540001,73.410004,72.080002,73.209999,67.067352,14331400
2021-12-09,73.440002,73.559998,72.690002,72.860001,66.746742,11938000
2021-12-10,73.120003,73.230003,72.250000,72.620003,66.526871,11398800
2021-12-13,72.370003,73.449997,71.970001,73.419998,67.259743,17486100
2021-12-14,72.360001,74.040001,72.160004,73.720001,68.175285,18949700
2021-12-15,73.709999,75.389999,73.709999,75.290001,69.627205,14263400
2021-12-16,75.500000,76.529999,75.269997,75.910004,70.200577,16601700
2021-12-17,76.559998,77.739998,75.500000,75.690002,69.997116,28040600
2021-12-20,75.699997,76.500000,74.949997,76.410004,70.662964,11818800
2021-12-21,76.250000,76.279999,74.889999,75.540001,69.858383,14947800
2021-12-22,75.440002,76.559998,75.129997,76.160004,70.431770,9256000
2021-12-23,76.300003,76.300003,75.349998,75.730003,70.034103,9894900
2021-12-27,76.000000,76.610001,75.769997,76.570000,70.810913,6334700
2021-12-28,76.680000,77.139999,76.209999,76.809998,71.032875,5727100
2021-12-29,76.800003,77.180000,76.470001,76.949997,71.162338,5926100
2021-12-30,77.120003,77.610001,76.970001,77.139999,71.338036,5859100
2021-12-31,77.139999,77.550003,76.620003,76.639999,70.875656,6019500
2022-01-03,76.580002,76.940002,75.349998,76.870003,71.088364,9441200
2022-01-04,76.400002,77.269997,75.889999,77.010002,71.217842,11981700
2022-01-05,77.260002,79.809998,77.260002,78.879997,72.947166,17447900
2022-01-06,78.790001,79.580002,77.949997,78.830002,72.900940,11359200
2022-01-07,78.860001,80.529999,78.459999,80.300003,74.260391,15212000
2022-01-10,80.540001,82.449997,79.669998,82.370003,76.174690,19636800
2022-01-11,82.419998,82.559998,80.650002,81.669998,75.527336,11585100
2022-01-12,81.080002,81.419998,80.669998,81.199997,75.092682,13057000
2022-01-13,80.930000,81.720001,80.330002,81.320000,75.203659,9678100
2022-01-14,81.599998,81.849998,80.769997,81.379997,75.259163,9478000
2022-01-18,81.099998,82.160004,80.809998,81.540001,75.407112,14493100
2022-01-19,80.980003,81.980003,80.480003,81.290001,75.175926,11448200
2022-01-20,80.730003,81.860001,80.519997,80.750000,74.676537,12069600
2022-01-21,81.269997,81.519997,79.239998,79.980003,73.964455,18461700
2022-01-24,79.769997,80.110001,76.650002,78.830002,72.900940,17289000
2022-01-25,78.419998,79.779999,77.779999,79.459999,73.483551,13662400
2022-01-26,79.389999,80.339996,78.730003,79.139999,73.187622,13046600
2022-01-27,78.419998,81.599998,78.419998,80.580002,74.519333,20187200
2022-01-28,79.540001,80.989998,79.180000,80.900002,74.815254,13915300
2022-01-31,81.019997,81.720001,80.800003,81.480003,75.351639,13035000
2022-02-01,81.959999,82.120003,81.080002,81.919998,75.758545,10803300
2022-02-02,81.800003,82.300003,81.260002,82.010002,75.841782,13988200
2022-02-03,81.650002,81.800003,78.400002,79.010002,73.067398,19181400
2022-02-04,78.510002,79.550003,78.199997,78.559998,72.651237,10716200
2022-02-07,78.790001,78.919998,77.440002,77.580002,71.744972,23615300
2022-02-08,77.099998,77.330002,75.820000,76.910004,71.125343,17486500
2022-02-09,77.169998,77.330002,76.410004,76.529999,70.773933,15183100
2022-02-10,76.360001,76.769997,75.930000,76.559998,70.801689,12437600
2022-02-11,76.400002,77.900002,76.169998,76.639999,70.875656,9342300
2022-02-14,76.629997,76.699997,75.110001,76.470001,70.718452,9881100
2022-02-15,77.510002,78.190002,77.320000,77.809998,71.957664,11425600
2022-02-16,77.199997,77.800003,76.930000,77.220001,71.412033,9981300
2022-02-17,76.849998,76.930000,76.000000,76.360001,70.616722,8889300
2022-02-18,76.320000,76.860001,75.889999,76.370003,70.625969,8780500
2022-02-22,76.459999,76.860001,75.610001,75.949997,70.237564,9052500
2022-02-23,76.190002,76.440002,75.620003,75.839996,70.135826,9659100
2022-02-24,75.099998,75.320000,72.879997,73.510002,67.981064,21135600
2022-02-25,74.199997,77.290001,74.169998,76.320000,70.579727,13665900
2022-02-28,75.830002,76.760002,74.779999,76.580002,70.820183,14126100
2022-03-01,76.500000,77.760002,75.949997,76.339996,70.598221,9807300
2022-03-02,76.309998,77.220001,76.059998,76.669998,70.903404,9697500
2022-03-03,76.769997,77.540001,76.410004,77.150002,71.347298,8191100
2022-03-04,76.680000,77.860001,76.019997,77.830002,71.976158,12216300
2022-03-07,77.010002,78.290001,76.080002,77.730003,71.883690,14008400
2022-03-08,77.250000,78.089996,76.559998,76.949997,71.162338,10184100
2022-03-09,77.620003,78.220001,77.050003,77.790001,71.939163,9746000
2022-03-10,77.629997,78.199997,77.330002,77.889999,72.031647,8972200
2022-03-11,78.320000,79.629997,78.199997,78.260002,72.373817,9424500
2022-03-14,77.900002,78.610001,77.309998,77.779999,72.569748,10085400
2022-03-15,77.680000,79.010002,77.400002,78.639999,73.372139,11403000
2022-03-16,78.959999,79.110001,77.650002,78.120003,72.886978,10944000
2022-03-17,78.150002,79.370003,78.059998,78.940002,73.652046,10279400
2022-03-18,79.180000,79.739998,78.629997,79.110001,73.810654,21064800
2022-03-21,79.669998,80.449997,78.910004,79.059998,73.764008,10478300
2022-03-22,79.269997,79.779999,78.769997,79.300003,73.987938,10016600
2022-03-23,79.300003,80.580002,79.230003,79.730003,74.389122,8470400
2022-03-24,80.040001,80.669998,79.720001,80.410004,75.023567,7605000
2022-03-25,80.589996,81.379997,80.449997,81.339996,75.891281,7125600
2022-03-28,81.370003,81.669998,80.730003,81.209999,75.769981,7071900
2022-03-29,81.660004,81.760002,80.739998,81.570000,76.105865,7398700
2022-03-30,81.839996,82.699997,81.669998,82.400002,76.880272,9326600
2022-03-31,82.900002,83.379997,81.940002,82.050003,76.553719,12466800
2022-04-01,82.190002,83.580002,81.639999,83.519997,77.925255,10086700
2022-04-04,83.500000,83.889999,82.730003,83.489998,77.897247,9039600
2022-04-05,83.660004,85.430000,83.510002,83.720001,78.111855,12040900
2022-04-06,84.360001,85.559998,84.120003,84.970001,79.278114,13924300
2022-04-07,85.750000,87.110001,84.959999,86.800003,80.985527,13104300
2022-04-08,86.639999,87.839996,86.260002,87.680000,81.806572,11409300
2022-04-11,88.320000,89.480003,86.180000,86.629997,80.826912,14381000
2022-04-12,86.000000,86.550003,85.220001,85.629997,79.893906,12543000
2022-04-13,85.800003,86.239998,84.830002,86.129997,80.360413,12743800
2022-04-14,86.129997,87.510002,85.410004,86.910004,81.088150,22096100
2022-04-18,86.419998,87.449997,85.680000,86.070000,80.304405,7995100
2022-04-19,85.970001,86.089996,85.120003,85.790001,80.043182,8494700
2022-04-20,85.519997,86.820000,85.480003,86.459999,80.668297,8719400
2022-04-21,86.410004,87.230003,85.389999,86.230003,80.453728,8562400
2022-04-22,85.860001,86.139999,84.500000,84.589996,78.923576,7914000
2022-04-25,84.589996,85.809998,83.529999,85.440002,79.716637,10573400
2022-04-26,85.760002,86.199997,84.389999,84.480003,78.820938,9009600
2022-04-27,84.300003,85.129997,83.599998,84.410004,78.755623,10781300
2022-04-28,85.750000,89.370003,85.000000,88.580002,82.646301,21092300
2022-04-29,88.660004,90.010002,88.089996,88.690002,82.748924,15914200
2022-05-02,88.720001,88.839996,86.629997,87.650002,81.778587,12124900
2022-05-03,86.989998,88.239998,86.430000,87.099998,81.265434,8425600
2022-05-04,86.570000,88.769997,86.360001,88.519997,82.590309,10763500
2022-05-05,88.419998,88.660004,87.029999,88.010002,82.114487,9548300
2022-05-06,87.739998,88.919998,87.480003,88.389999,82.469025,12227400
2022-05-09,87.500000,88.059998,86.910004,87.639999,81.769257,11901500
2022-05-10,88.120003,89.290001,87.269997,87.809998,81.927879,12370800
2022-05-11,87.419998,90.809998,87.419998,89.190002,83.215424,16338600
2022-05-12,89.849998,90.849998,88.360001,90.830002,84.745575,14210200
2022-05-13,90.699997,91.050003,89.260002,90.410004,84.353714,10308100
2022-05-16,90.790001,92.870003,90.680000,92.320000,86.135757,13999000
2022-05-17,92.309998,94.559998,91.510002,93.000000,86.770226,17582800
2022-05-18,92.559998,93.160004,91.769997,92.099998,85.930489,12717600
2022-05-19,91.250000,92.610001,90.879997,92.089996,85.921150,11121600
2022-05-20,92.449997,94.080002,92.449997,93.550003,87.283363,11757100
2022-05-23,93.589996,94.919998,93.400002,93.830002,87.544609,9067000
2022-05-24,94.250000,94.800003,93.570000,94.639999,88.300354,9021000
2022-05-25,94.360001,94.760002,93.139999,93.750000,87.469955,11177700
2022-05-26,94.239998,94.250000,91.000000,92.309998,86.126419,17249500
2022-05-27,92.279999,93.110001,91.750000,93.080002,86.844849,9802000
2022-05-31,91.910004,92.620003,90.870003,92.029999,85.865181,22860800
2022-06-01,91.669998,91.930000,90.040001,91.139999,85.034798,10492500
2022-06-02,91.129997,91.139999,88.739998,90.000000,83.971176,11066200
2022-06-03,89.739998,90.680000,89.680000,89.910004,83.887207,7051600
2022-06-06,90.169998,90.660004,89.690002,89.839996,83.821884,8336900
2022-06-07,90.150002,90.820000,89.580002,90.480003,84.419014,10243300
2022-06-08,90.580002,90.650002,89.269997,89.480003,83.486008,10266000
2022-06-09,89.250000,89.790001,87.919998,88.000000,82.105148,7381100
2022-06-10,87.169998,88.040001,86.709999,87.180000,81.340080,8861600
2022-06-13,85.709999,86.510002,84.629997,85.000000,79.306099,12016100
2022-06-14,84.769997,85.040001,83.870003,84.500000,79.484825,11226900
2022-06-15,84.559998,85.370003,83.750000,84.629997,79.607109,11357100
2022-06-16,83.769997,85.190002,83.050003,84.889999,79.851700,12925200
2022-06-17,84.639999,85.760002,83.389999,84.620003,79.597710,32989100
2022-06-21,86.050003,88.360001,85.269997,88.029999,82.805321,11778600
2022-06-22,88.040001,90.339996,88.029999,89.160004,83.868256,11935400
2022-06-23,90.000000,92.150002,89.559998,92.000000,86.539696,14718400
2022-06-24,93.250000,93.790001,91.699997,93.129997,87.602631,25248400
2022-06-27,93.199997,95.720001,93.050003,94.410004,88.806664,11949000
2022-06-28,94.110001,94.330002,91.470001,91.889999,86.436226,13523300
2022-06-29,92.309998,92.980003,91.889999,92.510002,87.019424,8657100
2022-06-30,91.650002,92.900002,90.910004,91.169998,85.758949,18551400
2022-07-01,91.300003,92.489998,90.389999,92.419998,86.934761,11413800
2022-07-05,92.440002,92.949997,90.529999,92.639999,87.141716,9574400
2022-07-06,93.309998,94.510002,92.699997,93.129997,87.602631,10455300
2022-07-07,92.940002,93.949997,92.550003,93.010002,87.489746,8140100
2022-07-08,92.910004,93.820000,92.410004,92.779999,87.273407,7161500
2022-07-11,92.879997,94.779999,92.830002,94.300003,88.703194,9507700
2022-07-12,93.779999,94.239998,93.139999,93.599998,88.044746,7826500
2022-07-13,93.589996,94.360001,93.019997,93.769997,88.204643,6415600
2022-07-14,92.550003,94.059998,92.059998,93.879997,88.308121,6271000
2022-07-15,94.849998,95.349998,94.370003,94.959999,89.324005,9731900
2022-07-18,94.900002,95.099998,91.919998,92.339996,86.859505,8653700
2022-07-19,93.150002,93.389999,92.120003,92.360001,86.878342,8233600
2022-07-20,92.360001,92.430000,89.220001,89.650002,84.329178,11844000
2022-07-21,89.150002,90.410004,88.910004,90.139999,84.790077,8197000
2022-07-22,90.110001,90.449997,89.459999,90.110001,84.761864,6354500
2022-07-25,90.199997,90.730003,89.750000,90.529999,85.156937,6364500
2022-07-26,91.400002,91.949997,90.599998,91.290001,85.871841,6414100
2022-07-27,90.500000,91.370003,90.010002,91.230003,85.815407,6966300
2022-07-28,91.040001,91.129997,87.419998,89.940002,84.601959,13909800
2022-07-29,90.080002,91.080002,88.279999,89.339996,84.037567,14938600
2022-08-01,89.339996,90.019997,88.349998,88.529999,83.275642,7343300
2022-08-02,89.059998,89.589996,87.550003,87.610001,82.410255,7443000
2022-08-03,87.250000,88.019997,86.760002,87.620003,82.419662,8187600
2022-08-04,87.809998,87.889999,86.639999,86.820000,81.667137,7993800
2022-08-05,86.529999,87.529999,86.019997,87.410004,82.222122,8801200
2022-08-08,87.300003,88.779999,86.919998,88.489998,83.238007,8149400
2022-08-09,88.750000,90.239998,86.809998,89.519997,84.206871,13215500
2022-08-10,90.029999,90.129997,88.190002,89.190002,83.896477,8140200
2022-08-11,87.809998,89.820000,87.360001,88.930000,83.651901,7396800
2022-08-12,88.989998,91.029999,88.949997,91.019997,85.617859,12317300
2022-08-15,90.830002,90.839996,89.889999,90.599998,85.222786,6339800
2022-08-16,89.959999,90.900002,89.870003,90.589996,85.213379,5661200
2022-08-17,90.339996,91.889999,90.300003,91.040001,85.636681,6486000
2022-08-18,91.500000,91.839996,90.529999,91.400002,85.975304,6111600
2022-08-19,91.550003,93.019997,91.529999,92.080002,86.614944,8828700
2022-08-22,91.809998,92.220001,91.010002,91.160004,85.749557,6652100
2022-08-23,90.879997,90.989998,89.720001,90.199997,84.846535,5208800
2022-08-24,90.199997,90.320000,89.540001,90.010002,84.667816,5553300
2022-08-25,90.510002,90.510002,89.070000,90.269997,84.912361,5884300
2022-08-26,90.279999,90.739998,89.089996,89.260002,83.962326,5695300
2022-08-29,88.830002,89.000000,87.559998,87.589996,82.391434,7850200
2022-08-30,87.470001,87.570000,86.580002,86.879997,81.723572,6754000
2022-08-31,87.040001,87.129997,85.160004,85.360001,80.293793,11602000
2022-09-01,85.639999,87.459999,85.360001,87.150002,81.977547,7528600
2022-09-02,87.239998,87.779999,85.879997,86.230003,81.112167,6997500
2022-09-06,86.580002,87.269997,86.160004,86.419998,81.290878,8244300
2022-09-07,86.559998,87.000000,85.070000,86.870003,81.714172,6121700
2022-09-08,86.500000,87.449997,86.129997,87.419998,82.231522,8109200
2022-09-09,87.589996,88.169998,87.269997,87.339996,82.156273,7480100
2022-09-12,88.129997,89.169998,87.820000,88.160004,82.927620,6351500
2022-09-13,87.320000,87.610001,86.110001,86.279999,81.159187,7650000
2022-09-14,87.000000,87.639999,86.379997,86.949997,82.448776,9418700
2022-09-15,87.150002,87.430000,86.199997,86.750000,82.259132,8006800
2022-09-16,86.599998,87.870003,86.400002,87.720001,83.178917,14842500
2022-09-19,86.849998,86.940002,85.639999,86.639999,82.154839,7748600
2022-09-20,86.070000,86.449997,85.589996,86.000000,81.547974,5454800
2022-09-21,86.250000,86.500000,84.519997,84.529999,80.154053,7190800
2022-09-22,84.550003,88.150002,84.550003,87.510002,82.979782,12329700
2022-09-23,87.400002,88.010002,86.089996,86.779999,82.287575,9038500
2022-09-26,86.120003,86.709999,85.290001,86.180000,81.718636,8841000
2022-09-27,86.820000,87.629997,85.669998,85.839996,81.396240,6532100
2022-09-28,86.989998,87.250000,86.199997,86.779999,82.287575,6840000
2022-09-29,87.000000,87.419998,86.230003,86.639999,82.154839,6601300
2022-09-30,87.250000,87.620003,86.099998,86.120003,81.661743,9035600
2022-10-03,86.720001,87.900002,86.019997,87.550003,83.017715,9186900
2022-10-04,87.540001,88.650002,87.000000,88.389999,83.814232,7373000
2022-10-05,88.580002,88.779999,88.019997,88.389999,83.814232,6065700
2022-10-06,87.760002,88.010002,87.230003,87.440002,82.913422,8055500
2022-10-07,87.879997,88.300003,87.120003,87.599998,83.065125,8837400
2022-10-10,89.930000,91.589996,89.709999,90.480003,85.796043,14485000
2022-10-11,90.430000,91.980003,90.199997,91.050003,86.336533,9743500
2022-10-12,91.250000,91.720001,90.370003,90.419998,85.739143,8522200
2022-10-13,89.500000,92.720001,89.269997,92.489998,87.701981,9382800
2022-10-14,92.269997,93.360001,91.739998,92.180000,87.408028,9847600
2022-10-17,92.839996,94.370003,92.449997,94.120003,89.247604,12139700
2022-10-18,94.419998,95.320000,94.019997,94.610001,89.712242,9530400
2022-10-19,94.910004,94.910004,93.099998,93.260002,88.432129,8546100
2022-10-20,93.199997,93.400002,92.360001,92.940002,88.128693,7626000
2022-10-21,92.839996,95.959999,92.639999,95.669998,90.717369,10297200
2022-10-24,96.449997,98.419998,96.269997,97.370003,92.329353,11414900
2022-10-25,96.860001,98.290001,96.349998,97.709999,92.651764,8747900
2022-10-26,98.290001,99.279999,98.000000,98.410004,93.315514,10374700
2022-10-27,99.839996,101.500000,99.500000,99.739998,94.576660,12218400
2022-10-28,100.239998,101.139999,98.550003,100.769997,95.553345,11228000
2022-10-31,99.949997,101.360001,99.309998,101.199997,95.961082,11043800
2022-11-01,100.650002,101.070000,98.949997,99.760002,94.595627,11079300
2022-11-02,99.650002,101.029999,98.980003,99.400002,94.254272,9503500
2022-11-03,99.000000,99.239998,98.000000,98.750000,93.637917,9912700
2022-11-04,99.000000,99.379997,97.959999,99.199997,94.064621,8877600
2022-11-07,98.500000,100.360001,97.669998,100.070000,94.889595,8644500
2022-11-08,100.070000,101.970001,99.529999,101.500000,96.245567,8503900
2022-11-09,101.300003,103.760002,101.279999,101.589996,96.330894,10602900
2022-11-10,102.699997,102.809998,100.599998,101.889999,96.615372,9556000
2022-11-11,100.529999,100.809998,97.330002,97.959999,92.888809,13342800
2022-11-14,98.699997,101.690002,98.699997,100.349998,95.155083,8958200
2022-11-15,100.400002,100.739998,98.709999,99.599998,94.443916,7965900
2022-11-16,99.580002,100.800003,99.489998,99.930000,94.756836,8757700
2022-11-17,100.410004,102.349998,100.269997,102.309998,97.013626,8496800
2022-11-18,102.629997,104.599998,102.629997,104.230003,98.834236,11626300
2022-11-21,105.000000,105.870003,104.230003,105.610001,100.142792,8899300
2022-11-22,106.129997,107.099998,106.050003,106.900002,101.366020,8295700
2022-11-23,106.750000,107.300003,106.300003,106.820000,101.290154,5749600
2022-11-25,106.559998,107.500000,106.559998,107.500000,101.934952,3163700
2022-11-28,107.129997,108.900002,107.129997,108.449997,102.835754,9524500
2022-11-29,108.000000,109.059998,107.550003,108.839996,103.205582,9352400
2022-11-30,108.699997,110.330002,107.629997,110.120003,104.419319,20305800
2022-12-01,109.750000,110.980003,108.769997,109.800003,104.115883,10110500
2022-12-02,109.000000,110.089996,108.709999,110.040001,104.343452,6943600
