Date,Open,High,Low,Close,Adj Close,Volume
2021-05-21,85.849998,87.099998,85.550003,85.809998,79.307922,5803800
2021-05-24,86.489998,86.949997,86.000000,86.480003,79.927147,5113300
2021-05-25,86.629997,87.279999,85.989998,86.260002,79.723816,7606300
2021-05-26,86.330002,86.730003,86.000000,86.500000,79.945618,4826200
2021-05-27,88.500000,88.809998,87.709999,88.610001,81.895760,10492200
2021-05-28,88.400002,88.830002,88.040001,88.709999,81.988174,4850300
2021-06-01,89.809998,89.930000,88.839996,88.989998,82.246948,4302200
2021-06-02,89.250000,89.250000,88.449997,88.629997,81.914215,4429100
2021-06-03,88.110001,88.970001,87.889999,88.680000,81.960442,4083200
2021-06-04,88.650002,89.239998,88.550003,89.019997,82.274681,4082800
2021-06-07,88.970001,89.150002,88.480003,88.970001,82.228462,5693900
2021-06-08,89.199997,89.779999,88.760002,89.449997,82.672089,4777000
2021-06-09,89.360001,89.570000,88.820000,88.849998,82.117554,4594500
2021-06-10,89.800003,89.980003,88.160004,88.250000,81.563034,4826300
2021-06-11,88.699997,88.970001,88.169998,88.809998,82.080589,4082700
2021-06-14,88.720001,89.190002,88.250000,88.720001,81.997406,5924900
2021-06-15,88.949997,89.800003,88.800003,89.400002,82.625870,5336700
2021-06-16,89.230003,89.430000,87.949997,88.430000,81.729385,8033800
2021-06-17,88.480003,88.730003,86.320000,87.129997,80.527885,7480500
2021-06-18,85.900002,86.730003,85.620003,85.919998,79.409576,10387200
2021-06-21,86.750000,88.139999,86.519997,88.000000,81.331970,5097400
2021-06-22,87.680000,88.059998,86.860001,87.379997,80.758942,4150100
2021-06-23,87.419998,87.610001,86.570000,86.599998,80.038055,3524500
2021-06-24,87.180000,87.180000,86.260002,86.849998,80.269096,5335200
2021-06-25,87.029999,87.400002,86.680000,86.720001,80.148956,6611000
2021-06-28,86.389999,86.400002,84.760002,85.110001,78.660973,5738300
2021-06-29,85.379997,85.870003,84.339996,84.440002,78.041725,6496800
2021-06-30,84.339996,85.669998,84.139999,85.309998,78.845795,4744500
2021-07-01,85.419998,86.250000,85.269997,86.220001,79.686844,3903900
2021-07-02,86.500000,87.000000,85.830002,86.699997,80.130470,4185400
2021-07-06,86.150002,86.489998,84.930000,85.750000,79.252457,4140000
2021-07-07,85.169998,86.040001,84.820000,85.830002,79.326385,4127200
2021-07-08,84.599998,85.779999,84.019997,85.440002,78.965950,4665500
2021-07-09,86.500000,86.750000,86.019997,86.379997,79.834717,4556200
2021-07-12,85.559998,86.400002,85.019997,86.220001,79.686844,5464400
2021-07-13,86.169998,86.239998,85.260002,85.330002,78.864288,4595000
2021-07-14,85.180000,85.889999,84.459999,84.910004,78.476105,3665400
2021-07-15,84.089996,85.529999,83.940002,84.980003,78.540794,3460800
2021-07-16,85.620003,85.750000,83.300003,83.529999,77.200684,4023800
2021-07-19,81.800003,81.959999,79.720001,81.050003,74.908600,9221300
2021-07-20,81.300003,85.129997,81.019997,84.800003,78.374451,7935000
2021-07-21,85.269997,86.959999,85.050003,86.580002,80.019569,5398300
2021-07-22,86.269997,86.500000,85.190002,85.820000,79.317139,4124300
2021-07-23,86.730003,86.730003,85.610001,85.809998,79.307922,2607600
2021-07-26,85.730003,86.199997,85.419998,85.949997,79.437302,3759800
2021-07-27,87.599998,89.459999,87.410004,88.220001,81.535301,8429700
2021-07-28,89.120003,89.120003,86.949997,87.199997,80.592590,5517100
2021-07-29,88.629997,88.650002,87.489998,87.650002,81.008492,4135400
2021-07-30,87.370003,87.760002,86.660004,86.949997,80.361511,4443600
2021-08-02,87.139999,88.739998,86.510002,86.610001,80.047287,4049200
2021-08-03,86.690002,88.000000,85.330002,87.970001,81.304237,4629200
2021-08-04,86.870003,87.389999,85.650002,85.820000,79.317139,5286000
2021-08-05,86.410004,87.430000,86.190002,86.879997,80.296844,3604600
2021-08-06,87.449997,87.980003,87.169998,87.580002,80.943787,3020200
2021-08-09,87.059998,87.430000,86.529999,87.080002,80.481682,3265600
2021-08-10,87.190002,88.059998,87.000000,87.650002,81.008492,2909100
2021-08-11,87.809998,88.660004,87.430000,88.620003,81.904984,3724800
2021-08-12,88.400002,88.660004,87.379997,87.980003,81.313484,2816500
2021-08-13,88.099998,88.139999,87.139999,87.250000,80.638802,3051300
2021-08-16,86.720001,87.260002,85.570000,87.139999,80.537140,3895900
2021-08-17,86.400002,87.169998,85.650002,86.610001,80.047287,3999200
2021-08-18,86.050003,86.919998,85.410004,85.480003,79.002914,4256200
2021-08-19,84.330002,84.839996,82.970001,83.349998,77.496681,5707000
2021-08-20,83.290001,84.480003,83.000000,84.050003,78.147530,4502400
2021-08-23,84.580002,85.580002,84.510002,84.959999,78.993614,3367700
2021-08-24,85.110001,86.080002,85.000000,85.430000,79.430618,4751800
2021-08-25,85.620003,86.440002,85.000000,85.730003,79.709541,3195200
2021-08-26,85.660004,85.800003,84.519997,84.760002,78.807655,2596000
2021-08-27,85.180000,86.139999,85.150002,85.400002,79.402725,3590400
2021-08-30,85.489998,85.519997,84.699997,84.800003,78.844864,2936800
2021-08-31,84.650002,85.419998,84.339996,84.760002,78.807655,3969600
2021-09-01,85.139999,85.139999,83.919998,84.099998,78.194000,4109000
2021-09-02,84.199997,84.949997,84.129997,84.540001,78.603104,3471600
2021-09-03,84.379997,84.629997,83.500000,83.650002,77.775604,3300100
2021-09-07,83.360001,83.650002,82.360001,83.000000,77.171249,5701400
2021-09-08,82.830002,83.480003,82.199997,82.870003,77.050392,3911400
2021-09-09,82.930000,84.349998,82.730003,83.660004,77.784912,4521200
2021-09-10,84.180000,84.459999,82.800003,83.000000,77.171249,3893400
2021-09-13,83.779999,84.230003,82.760002,83.639999,77.766304,4768000
2021-09-14,83.800003,83.839996,82.260002,82.739998,76.929512,5253300
2021-09-15,83.180000,85.059998,82.830002,84.870003,78.909935,5673400
2021-09-16,84.940002,85.129997,83.879997,84.019997,78.119629,5907500
2021-09-17,83.589996,84.010002,82.370003,83.389999,77.533875,23128700
2021-09-20,81.900002,83.599998,81.519997,83.449997,77.589645,8217100
2021-09-21,83.680000,84.150002,82.669998,83.110001,77.273537,5900300
2021-09-22,83.970001,85.959999,83.610001,85.269997,79.281837,6233700
2021-09-23,85.580002,87.000000,85.510002,86.750000,80.657913,5906800
2021-09-24,86.570000,87.669998,86.360001,87.160004,81.039124,4665900
2021-09-27,87.730003,88.470001,87.230003,87.339996,81.206474,4162100
2021-09-28,87.099998,87.730003,86.470001,86.839996,80.741585,5781200
2021-09-29,87.169998,87.820000,86.690002,86.989998,80.881058,3612600
2021-09-30,87.489998,87.500000,85.860001,85.959999,79.923401,5642900
2021-10-01,86.800003,87.930000,86.139999,87.480003,81.336655,5499500
2021-10-04,87.000000,88.000000,86.430000,87.690002,81.531914,5490600
2021-10-05,88.000000,89.489998,87.730003,88.720001,82.489563,4820500
2021-10-06,88.199997,89.400002,87.449997,89.269997,83.000938,4354100
2021-10-07,89.889999,90.629997,89.750000,90.150002,83.819145,3750900
2021-10-08,90.300003,90.830002,89.739998,90.620003,84.256134,3342700
2021-10-11,90.720001,91.379997,89.839996,89.889999,83.577393,3048000
2021-10-12,89.610001,90.559998,89.160004,89.720001,83.419342,3404100
2021-10-13,89.809998,90.000000,88.320000,89.680000,83.382164,3285500
2021-10-14,90.320000,90.470001,89.110001,89.169998,82.907974,4225300
2021-10-15,89.849998,91.290001,89.669998,90.919998,84.535065,4581600
2021-10-18,90.099998,91.120003,89.320000,90.800003,84.423500,3898700
2021-10-19,90.980003,91.489998,90.449997,91.230003,84.823303,4195100
2021-10-20,90.690002,91.910004,90.080002,91.680000,85.241707,3916600
2021-10-21,91.330002,91.669998,90.580002,91.610001,85.176628,4274900
2021-10-22,91.669998,92.320000,91.180000,91.860001,85.409058,4160800
2021-10-25,91.669998,91.980003,90.699997,91.300003,84.888390,5953900
2021-10-26,88.290001,91.190002,87.000000,89.160004,82.898666,9122500
2021-10-27,89.150002,90.559998,88.690002,89.160004,82.898666,4273200
2021-10-28,89.360001,89.809998,88.739998,89.190002,82.926567,4179900
2021-10-29,89.059998,89.760002,88.510002,88.860001,82.619736,5202300
2021-11-01,88.910004,89.190002,87.959999,88.550003,82.331520,4588800
2021-11-02,88.529999,88.809998,87.199997,87.800003,81.634186,4554100
2021-11-03,87.019997,88.790001,86.949997,88.669998,82.443069,4148500
2021-11-04,88.339996,89.089996,87.760002,88.059998,81.875908,3711700
2021-11-05,89.769997,91.230003,89.059998,91.180000,84.776810,4330400
2021-11-08,91.309998,91.669998,90.309998,90.709999,84.339821,4469100
2021-11-09,90.709999,91.070000,89.970001,90.989998,84.600159,3372900
2021-11-10,91.019997,91.440002,90.139999,90.180000,83.847038,3503200
2021-11-11,90.080002,90.419998,88.690002,89.050003,82.796402,4993600
2021-11-12,89.180000,89.250000,88.620003,88.860001,82.619736,3273100
2021-11-15,89.629997,89.629997,88.839996,89.349998,83.075325,3423100
2021-11-16,89.269997,89.820000,88.809998,88.900002,82.656929,4746200
2021-11-17,88.760002,89.050003,87.190002,87.449997,81.308754,3910600
2021-11-18,87.190002,87.790001,86.339996,86.910004,81.280701,4376300
2021-11-19,86.250000,86.250000,85.059998,85.430000,79.896561,5478200
2021-11-22,85.809998,87.639999,85.680000,86.800003,81.177818,6819800
2021-11-23,87.320000,87.739998,86.739998,87.309998,81.654785,5950700
2021-11-24,86.930000,87.480003,86.680000,87.190002,81.542557,3464500
2021-11-26,83.559998,83.589996,81.419998,83.000000,77.623955,7113600
2021-11-29,84.089996,84.449997,82.519997,82.940002,77.567848,5835000
2021-11-30,82.120003,82.500000,80.279999,80.919998,75.678688,7966000
2021-12-01,82.139999,82.139999,79.000000,79.050003,73.929802,8499000
2021-12-02,80.050003,82.230003,79.510002,81.660004,76.370758,6409100
2021-12-03,81.610001,82.120003,80.120003,81.110001,75.856369,6038900
2021-12-06,82.250000,84.389999,81.669998,83.760002,78.334724,4964200
2021-12-07,84.430000,85.800003,84.050003,85.010002,79.503769,5102900
2021-12-08,85.839996,87.650002,85.800003,86.500000,80.897263,6749500
2021-12-09,86.000000,86.570000,85.519997,86.160004,80.579269,4241900
2021-12-10,86.910004,86.980003,85.699997,86.160004,80.579269,3294400
2021-12-13,85.449997,85.940002,84.040001,84.330002,78.867805,4173900
2021-12-14,83.629997,84.739998,83.230003,83.500000,78.091568,6144700
2021-12-15,83.459999,83.720001,82.070000,83.430000,78.026108,5388300
2021-12-16,84.260002,84.519997,82.459999,82.699997,77.343384,4546300
2021-12-17,82.699997,83.019997,81.169998,82.279999,76.950592,8892600
2021-12-20,81.029999,81.349998,79.690002,81.029999,75.781563,5828400
2021-12-21,81.669998,83.919998,81.669998,83.680000,78.259903,7301900
2021-12-22,83.480003,84.750000,83.430000,84.070000,78.624641,3852800
2021-12-23,84.559998,85.199997,84.519997,84.900002,79.400894,2650000
2021-12-27,84.720001,85.400002,84.239998,85.239998,79.718849,2743700
2021-12-28,85.070000,86.349998,84.779999,86.019997,80.448349,3220100
2021-12-29,85.580002,86.070000,85.220001,85.889999,80.326767,2085300
2021-12-30,86.040001,86.500000,85.699997,85.800003,80.242599,2459400
2021-12-31,85.730003,86.330002,85.500000,86.059998,80.485756,2667700
2022-01-03,86.080002,87.139999,86.070000,86.970001,81.336807,5169200
2022-01-04,87.870003,90.070000,87.699997,90.019997,84.189255,6044200
2022-01-05,90.199997,91.529999,89.400002,89.570000,83.768402,6833600
2022-01-06,90.400002,90.930000,89.610001,90.059998,84.226646,5559000
2022-01-07,90.260002,91.370003,90.089996,90.440002,84.582054,4835300
2022-01-10,90.680000,90.790001,89.239998,89.730003,83.918045,4884200
2022-01-11,89.739998,90.839996,89.269997,90.720001,84.843910,4529800
2022-01-12,91.000000,91.550003,90.839996,91.070000,85.171249,4613100
2022-01-13,91.379997,92.459999,90.959999,91.559998,85.629517,5026300
2022-01-14,91.050003,92.480003,90.720001,92.330002,86.349648,4987400
2022-01-18,91.330002,91.900002,90.279999,90.750000,84.871979,6010200
2022-01-19,90.730003,91.339996,89.580002,89.699997,83.889984,4887800
2022-01-20,89.959999,90.830002,88.250000,88.360001,82.636772,5354700
2022-01-21,88.519997,88.809998,86.820000,87.209999,81.561264,5846500
2022-01-24,85.769997,88.300003,84.800003,88.120003,82.412315,8849700
2022-01-25,85.000000,91.290001,85.000000,90.309998,84.460464,10377400
2022-01-26,89.980003,91.519997,87.470001,88.980003,83.216621,9829100
2022-01-27,89.919998,91.480003,88.400002,89.279999,83.497177,6998700
2022-01-28,88.970001,90.370003,87.480003,90.330002,84.479179,5877600
2022-01-31,89.610001,90.410004,89.010002,90.190002,84.348251,6419700
2022-02-01,90.099998,90.940002,89.269997,90.730003,84.853279,6558400
2022-02-02,90.300003,92.690002,90.250000,92.540001,86.546036,5978600
2022-02-03,92.150002,92.989998,91.620003,92.809998,86.798546,7171700
2022-02-04,92.360001,93.900002,92.110001,93.010002,86.985580,6321400
2022-02-07,93.459999,94.730003,93.010002,94.029999,87.939522,4932700
2022-02-08,93.830002,95.320000,92.870003,95.070000,88.912148,8173200
2022-02-09,96.029999,96.320000,95.480003,96.000000,89.781929,5394900
2022-02-10,95.320000,96.959999,94.550003,95.059998,88.902817,6534300
2022-02-11,95.250000,96.050003,94.080002,95.269997,89.099197,6532900
2022-02-14,95.510002,95.599998,92.889999,93.570000,87.509315,6419200
2022-02-15,93.589996,94.900002,93.570000,94.040001,87.948891,4616000
2022-02-16,94.010002,95.269997,93.919998,94.750000,88.612885,4560900
2022-02-17,93.970001,95.169998,93.440002,94.360001,88.248146,5753300
2022-02-18,94.139999,95.010002,92.989998,93.370003,87.322273,6544800
2022-02-22,93.620003,94.739998,92.790001,93.540001,87.481255,5862200
2022-02-23,94.300003,94.529999,92.050003,92.239998,86.265450,6903300
2022-02-24,93.000000,94.650002,89.309998,94.250000,88.635338,9698500
2022-02-25,94.389999,98.269997,94.199997,98.120003,92.274803,8692300
2022-02-28,99.019997,102.959999,98.400002,102.699997,96.581955,16726100
2022-03-01,102.769997,104.339996,102.180000,102.730003,96.610168,12340900
2022-03-02,102.199997,102.510002,99.779999,100.739998,94.738724,12834600
2022-03-03,101.059998,101.349998,98.629997,99.830002,93.882935,8613500
2022-03-04,99.949997,99.949997,98.230003,99.589996,93.657227,8627200
2022-03-07,101.290001,103.099998,98.120003,98.190002,92.340630,12759000
2022-03-08,98.010002,98.400002,94.690002,94.849998,89.199600,9410600
2022-03-09,95.250000,99.080002,95.250000,98.519997,92.650963,7100500
2022-03-10,98.169998,99.800003,97.660004,98.510002,92.641563,5118400
2022-03-11,98.779999,99.750000,96.800003,96.919998,91.146286,4354300
2022-03-14,97.169998,97.660004,95.410004,97.040001,91.259148,5581700
2022-03-15,97.879997,98.099998,96.570000,97.620003,91.804581,5417600
2022-03-16,97.040001,97.639999,94.070000,95.800003,90.093010,8813000
2022-03-17,96.599998,97.790001,95.830002,97.750000,91.926826,6537200
2022-03-18,98.000000,98.279999,96.330002,97.519997,91.710548,10438500
2022-03-21,97.839996,100.820000,97.800003,99.940002,93.986374,6673700
2022-03-22,99.800003,101.629997,98.910004,101.379997,95.340584,6048300
2022-03-23,101.160004,102.480003,101.110001,101.230003,95.199524,4471800
2022-03-24,101.660004,102.199997,101.129997,101.709999,95.650932,3894600
2022-03-25,102.000000,102.970001,101.919998,102.430000,96.328041,3521400
2022-03-28,101.669998,102.160004,100.919998,101.589996,95.538094,4053300
2022-03-29,100.849998,101.400002,99.370003,101.080002,95.058456,5038200
2022-03-30,101.629997,102.379997,99.760002,100.830002,94.823372,5168100
2022-03-31,99.279999,100.910004,99.000000,99.070000,93.168205,5505600
2022-04-01,99.760002,100.449997,98.980003,100.169998,94.202682,3608600
2022-04-04,100.120003,100.400002,98.559998,99.300003,93.384499,3812300
2022-04-05,99.480003,100.510002,98.610001,98.809998,92.923691,4217100
2022-04-06,98.320000,99.279999,98.129997,98.459999,92.594543,5260800
2022-04-07,98.250000,101.269997,97.900002,100.980003,94.964424,6151500
2022-04-08,101.980003,102.739998,100.070000,100.400002,94.418991,4811400
2022-04-11,100.639999,102.949997,100.639999,102.110001,96.027115,5707600
2022-04-12,102.180000,103.980003,102.070000,102.599998,96.487915,4839200
2022-04-13,103.320000,104.449997,102.639999,103.370003,97.212051,5351900
2022-04-14,103.889999,104.980003,103.669998,104.269997,98.058426,4027400
2022-04-18,104.260002,105.459999,103.910004,104.300003,98.086655,3873300
2022-04-19,104.440002,105.660004,104.160004,104.550003,98.321770,4572800
2022-04-20,105.680000,106.019997,104.279999,104.970001,98.716736,4232200
2022-04-21,105.849998,106.019997,101.400002,101.730003,95.669746,5795300
2022-04-22,101.449997,102.559998,100.370003,100.489998,94.503609,4683300
2022-04-25,99.849998,99.919998,97.570000,99.610001,93.676048,5612500
2022-04-26,96.900002,100.949997,96.779999,99.190002,93.281052,7199200
2022-04-27,99.220001,99.910004,97.599998,98.839996,92.951912,6632100
2022-04-28,99.000000,99.260002,96.900002,98.080002,92.237190,6544200
2022-04-29,98.470001,98.889999,94.610001,94.910004,89.256020,5883000
2022-05-02,94.510002,95.330002,92.400002,94.220001,88.607132,7870600
2022-05-03,95.180000,96.129997,94.320000,95.400002,89.716835,5612200
2022-05-04,94.989998,98.019997,94.949997,97.760002,91.936241,6160800
2022-05-05,97.800003,98.199997,95.410004,96.320000,90.582039,5906500
2022-05-06,95.709999,96.050003,93.720001,95.300003,89.622803,5295000
2022-05-09,94.529999,94.790001,91.250000,91.750000,86.284286,6071900
2022-05-10,92.440002,93.860001,91.360001,91.690002,86.227852,7526300
2022-05-11,91.269997,94.129997,90.809998,91.000000,85.578957,6493900
2022-05-12,90.849998,92.470001,89.940002,91.480003,86.030365,6356200
2022-05-13,92.050003,92.610001,91.089996,91.919998,86.444138,5465600
2022-05-16,91.849998,93.540001,91.809998,92.480003,86.970787,5158500
2022-05-17,94.330002,95.139999,93.500000,94.949997,89.293633,4447200
2022-05-18,94.330002,95.199997,92.279999,92.610001,87.093033,5843100
2022-05-19,91.379997,92.459999,89.540001,90.250000,85.380699,5234700
2022-05-20,90.839996,91.169998,88.430000,90.080002,85.219872,6585500
2022-05-23,90.599998,92.019997,90.000000,91.830002,86.875435,4701300
2022-05-24,91.199997,93.419998,90.470001,93.209999,88.181000,5932000
2022-05-25,93.320000,94.099998,92.589996,93.559998,88.512108,3742000
2022-05-26,94.519997,95.860001,94.110001,95.000000,89.874413,5545800
2022-05-27,95.629997,96.720001,95.199997,96.709999,91.492165,3394200
2022-05-31,95.360001,95.970001,94.629997,95.120003,89.987946,6478700
2022-06-01,96.010002,96.279999,94.099998,94.809998,89.694672,4245900
2022-06-02,95.769997,96.309998,94.059998,96.239998,91.047508,3460300
2022-06-03,95.360001,96.620003,95.290001,96.330002,91.132652,2837000
2022-06-06,96.989998,97.489998,96.389999,97.209999,91.965179,3080300
2022-06-07,97.180000,100.680000,96.660004,100.510002,95.087135,5634600
2022-06-08,99.730003,100.330002,98.959999,99.230003,93.876205,6666600
2022-06-09,98.330002,99.169998,97.320000,97.379997,92.126007,4566900
2022-06-10,95.820000,96.690002,94.449997,95.489998,90.337967,5615900
2022-06-13,93.489998,93.529999,91.379997,91.949997,86.988976,5419200
2022-06-14,92.430000,92.709999,90.730003,91.320000,86.392960,3977900
2022-06-15,92.099998,93.190002,90.800003,92.279999,87.301163,4139200
2022-06-16,91.050003,91.180000,89.010002,89.519997,84.690079,4517700
2022-06-17,89.459999,90.010002,87.610001,88.879997,84.084618,7577200
2022-06-21,90.849998,93.349998,90.110001,92.919998,87.906639,5834200
2022-06-22,91.199997,93.820000,91.080002,92.559998,87.566063,4481500
2022-06-23,92.500000,93.320000,90.769997,91.760002,86.809219,3310500
2022-06-24,92.500000,94.370003,91.879997,94.199997,89.117584,4782200
2022-06-27,94.440002,95.050003,93.839996,94.809998,89.694672,2942600
2022-06-28,95.430000,96.790001,93.680000,93.779999,88.720245,3358800
2022-06-29,94.220001,94.300003,92.300003,93.300003,88.266144,2504100
2022-06-30,92.970001,96.269997,92.709999,96.110001,90.924538,6319100
2022-07-01,96.050003,97.320000,95.339996,97.019997,91.785416,4221000
2022-07-05,94.919998,95.449997,91.410004,92.919998,87.906639,4938700
2022-07-06,93.000000,94.720001,92.239998,93.919998,88.852684,4294700
2022-07-07,94.550003,95.000000,93.809998,93.940002,88.871620,3212600
2022-07-08,94.290001,95.720001,93.940002,95.120003,89.987946,2763200
2022-07-11,94.290001,95.139999,94.050003,94.709999,89.600060,2501400
2022-07-12,94.160004,95.250000,93.809998,94.500000,89.401382,4667400
2022-07-13,92.809998,94.330002,91.709999,91.809998,86.856529,5653700
2022-07-14,90.040001,90.699997,89.050003,90.080002,85.219872,5029700
2022-07-15,91.000000,91.459999,90.300003,91.230003,86.307838,3965200
2022-07-18,92.239998,92.320000,89.480003,89.800003,84.954987,5364300
2022-07-19,89.260002,94.010002,89.209999,93.820000,88.758080,5027600
2022-07-20,93.599998,95.139999,93.129997,94.830002,89.713593,3849200
2022-07-21,94.580002,95.040001,93.580002,94.889999,89.770363,3124500
2022-07-22,95.150002,95.709999,93.959999,94.209999,89.127037,3254200
2022-07-25,94.610001,95.410004,94.029999,94.570000,89.467613,4769200
2022-07-26,92.510002,93.370003,90.190002,90.239998,85.371231,8253200
2022-07-27,90.830002,90.830002,89.059998,90.269997,85.399620,5558900
2022-07-28,90.250000,92.669998,90.250000,92.389999,87.405235,4490900
2022-07-29,91.980003,93.389999,91.889999,93.209999,88.181000,4848400
2022-08-01,93.589996,94.959999,93.089996,93.239998,88.209366,5623100
2022-08-02,93.739998,94.779999,92.699997,93.750000,88.691849,4066800
2022-08-03,93.750000,94.930000,92.410004,94.529999,89.429779,4491100
2022-08-04,94.639999,94.860001,92.720001,92.779999,87.774185,4443700
2022-08-05,92.160004,93.099998,91.839996,93.029999,88.010696,3320200
2022-08-08,93.699997,93.699997,90.959999,91.199997,86.279434,4607400
2022-08-09,91.510002,92.300003,91.059998,91.940002,86.979515,3137500
2022-08-10,92.970001,93.720001,92.449997,93.419998,88.379669,3351300
2022-08-11,93.739998,94.449997,93.059998,93.150002,88.124229,3487900
2022-08-12,93.279999,95.070000,93.279999,95.010002,89.883896,3652200
2022-08-15,94.339996,96.150002,93.949997,96.129997,90.943451,3376600
2022-08-16,95.709999,96.250000,94.879997,95.050003,89.921722,5851000
2022-08-17,94.110001,95.639999,93.809998,94.989998,89.864960,3311100
2022-08-18,94.849998,95.019997,94.239998,94.709999,90.121872,2694500
2022-08-19,94.250000,95.010002,93.139999,93.400002,88.875336,5024700
2022-08-22,92.309998,92.949997,91.650002,91.779999,87.333809,5769600
2022-08-23,91.930000,92.650002,91.760002,92.430000,87.952324,2633900
2022-08-24,92.970001,93.580002,92.800003,93.309998,88.789696,3065800
2022-08-25,93.830002,96.220001,93.760002,96.129997,91.473083,4257700
2022-08-26,96.620003,96.830002,93.489998,93.519997,88.989510,2805700
2022-08-29,92.660004,92.989998,91.279999,92.120003,87.657341,3799000
2022-08-30,92.389999,92.510002,90.330002,90.830002,86.429832,3463000
2022-08-31,90.989998,91.239998,89.709999,89.750000,85.402145,4665700
2022-09-01,89.410004,89.550003,87.480003,88.029999,83.765480,6151900
2022-09-02,88.970001,89.760002,87.290001,87.589996,83.346794,4171600
2022-09-06,87.709999,88.360001,86.589996,87.160004,82.937630,4557400
2022-09-07,86.320000,87.709999,85.349998,87.449997,83.213577,5333100
2022-09-08,86.849998,87.089996,85.449997,86.559998,82.366684,5758400
2022-09-09,87.099998,88.360001,86.489998,88.040001,83.775002,4126800
2022-09-12,88.339996,88.690002,87.510002,87.800003,83.546631,5437000
2022-09-13,86.150002,86.940002,83.339996,83.720001,79.664291,5867700
2022-09-14,84.300003,87.550003,83.290001,86.400002,82.214447,7737900
2022-09-15,86.050003,86.949997,85.129997,85.610001,81.462723,5054600
2022-09-16,84.820000,86.199997,84.500000,85.199997,81.072571,8211100
2022-09-19,84.449997,85.339996,84.040001,84.949997,80.834679,5587000
2022-09-20,84.570000,85.480003,83.720001,85.150002,81.025002,3861500
2022-09-21,87.160004,87.989998,84.279999,84.320000,80.235214,7047100
2022-09-22,84.000000,84.529999,83.199997,83.449997,79.407364,4950300
2022-09-23,82.870003,83.029999,80.760002,82.029999,78.056152,6725900
2022-09-26,81.589996,82.389999,80.730003,81.089996,77.161674,4843500
2022-09-27,81.570000,82.050003,80.269997,81.000000,77.076035,6119300
2022-09-28,81.220001,83.879997,80.790001,83.300003,79.264633,6066600
2022-09-29,82.669998,82.959999,81.419998,82.339996,78.351128,6989900
2022-09-30,82.440002,82.870003,81.769997,81.860001,77.894379,6403900
2022-10-03,82.910004,84.070000,82.010002,83.110001,79.083824,4303400
2022-10-04,84.250000,86.290001,84.029999,85.529999,81.386589,4432100
2022-10-05,84.559998,85.980003,84.120003,85.209999,81.082092,3800400
2022-10-06,84.779999,85.470001,84.019997,84.279999,80.197144,3192700
2022-10-07,83.760002,84.089996,82.709999,84.010002,79.940224,4417500
2022-10-10,84.830002,85.970001,83.620003,84.160004,80.082970,3645400
2022-10-11,83.739998,85.540001,83.309998,84.589996,80.492126,4547700
2022-10-12,84.519997,84.629997,82.930000,82.989998,78.969643,5489100
2022-10-13,81.449997,85.139999,80.989998,84.870003,80.758553,5049000
2022-10-14,85.419998,85.419998,82.150002,82.589996,78.589020,4614600
2022-10-17,84.209999,85.440002,83.830002,84.470001,80.377953,4442000
2022-10-18,85.919998,88.050003,85.419998,87.360001,83.127945,5779100
2022-10-19,87.150002,88.949997,86.849998,87.629997,83.384857,4573700
2022-10-20,87.809998,88.440002,86.800003,87.239998,83.013756,3663100
2022-10-21,87.260002,88.900002,86.470001,88.540001,84.250771,5422900
2022-10-24,89.099998,90.449997,89.000000,89.730003,85.383125,7727800
2022-10-25,88.489998,89.000000,85.849998,88.360001,84.079498,7561000
2022-10-26,88.599998,92.199997,88.599998,90.519997,86.134850,6668600
2022-10-27,90.940002,93.379997,90.910004,91.800003,87.352852,6420800
2022-10-28,92.500000,95.160004,92.070000,95.080002,90.473953,6360800
2022-10-31,94.730003,95.110001,93.849998,94.820000,90.226547,4933000
2022-11-01,95.330002,96.080002,95.050003,95.550003,90.921188,5217500
2022-11-02,95.150002,96.650002,94.029999,94.150002,89.589012,5326000
2022-11-03,93.379997,95.830002,93.029999,94.800003,90.207520,4141600
2022-11-04,95.370003,95.900002,93.379997,95.220001,90.607162,4247800
2022-11-07,95.690002,96.349998,95.349998,96.169998,91.511154,3295600
2022-11-08,96.230003,96.639999,95.059998,96.269997,91.606300,3927500
2022-11-09,95.839996,96.430000,95.019997,95.129997,90.521538,3478700
2022-11-10,96.900002,98.019997,95.699997,97.839996,93.100250,4764100
2022-11-11,97.139999,97.199997,92.779999,93.650002,89.113228,6937600
2022-11-14,93.650002,94.540001,92.919998,92.949997,88.447128,4942400
2022-11-15,93.620003,95.949997,93.339996,95.790001,91.149559,7506500
2022-11-16,95.570000,96.260002,94.250000,94.349998,89.779312,4813000
2022-11-17,93.010002,94.639999,92.879997,94.529999,90.478027,3256300
2022-11-18,95.699997,96.669998,95.209999,95.360001,91.272453,4073300
2022-11-21,95.260002,96.489998,94.940002,96.199997,92.076431,3271700
2022-11-22,97.059998,97.589996,96.510002,96.849998,92.698586,3031500
2022-11-23,96.839996,97.220001,96.610001,97.129997,92.966583,2172300
2022-11-25,97.349998,97.800003,97.180000,97.470001,93.292000,1313200
2022-11-28,97.070000,98.000000,96.459999,96.900002,92.746437,4662300
2022-11-29,96.800003,97.910004,96.610001,97.430000,93.253716,2916100
2022-11-30,97.519997,98.839996,96.040001,98.720001,94.488411,6191200
2022-12-01,99.120003,99.959999,98.470001,99.500000,95.234978,4084200
2022-12-02,98.680000,101.150002,98.680000,101.010002,96.680267,4339700
