Date,Open,High,Low,Close,Adj Close,Volume
2022-12-01,108.309998,109.110001,105.750000,106.529999,101.852859,2080100
2022-12-02,105.040001,107.419998,104.709999,105.400002,100.772476,1288500
2022-12-05,104.360001,105.059998,102.980003,103.510002,98.965454,1448900
2022-12-06,103.459999,105.349998,102.519997,103.870003,99.309647,1689300
2022-12-07,103.290001,105.349998,102.820000,103.739998,99.185356,2118300
2022-12-08,104.160004,105.070000,102.480003,102.930000,98.410919,1505700
2022-12-09,102.290001,104.260002,102.059998,103.000000,98.477852,1526000
2022-12-12,102.970001,105.709999,102.650002,105.279999,100.657738,1871000
2022-12-13,105.449997,108.500000,105.260002,106.559998,101.881538,2485000
2022-12-14,106.190002,106.820000,102.620003,103.449997,98.908089,1995400
2022-12-15,101.449997,101.589996,95.830002,98.879997,94.538727,4212000
2022-12-16,97.500000,98.629997,95.540001,96.889999,92.636093,4629400
2022-12-19,96.930000,97.430000,94.730003,95.169998,90.991608,2193500
2022-12-20,95.070000,96.989998,94.419998,96.709999,92.464012,2127000
2022-12-21,97.809998,98.639999,97.480003,97.800003,93.506149,1946100
2022-12-22,96.180000,96.889999,95.209999,96.860001,92.607422,1551100
2022-12-23,96.820000,97.599998,96.080002,97.599998,93.314926,936500
2022-12-27,97.800003,97.849998,96.269997,96.750000,92.502235,915000
2022-12-28,96.669998,97.349998,95.220001,95.279999,91.096779,1234000
2022-12-29,95.620003,97.529999,95.360001,97.449997,93.171524,1539200
2022-12-30,96.610001,97.910004,96.389999,97.830002,93.534836,1381200
2023-01-03,98.800003,99.959999,96.389999,96.989998,92.731712,2155700
2023-01-04,98.559998,101.730003,98.470001,101.269997,96.823799,3209100
2023-01-05,100.239998,100.849998,99.040001,99.550003,95.179321,2477800
2023-01-06,99.580002,103.220001,99.580002,103.040001,98.516083,2212600
2023-01-09,103.910004,105.099998,103.559998,103.879997,99.319206,2551200
2023-01-10,103.809998,105.699997,103.260002,105.610001,100.973259,2203600
2023-01-11,105.510002,107.239998,105.510002,107.040001,102.340462,2633800
2023-01-12,108.150002,108.300003,105.860001,106.059998,101.403496,2006800
2023-01-13,104.110001,107.339996,104.110001,107.199997,102.493446,1737200
2023-01-17,106.300003,107.019997,105.089996,105.410004,100.782036,2442800
2023-01-18,105.389999,106.320000,102.209999,102.339996,97.846817,4751000
2023-01-19,95.550003,102.120003,94.419998,101.900002,97.426147,8727600
2023-01-20,101.910004,106.209999,101.750000,106.139999,101.479980,4965500
2023-01-23,106.419998,111.239998,106.290001,110.290001,105.447792,3631500
2023-01-24,109.250000,112.370003,109.040001,111.489998,106.595093,2313300
2023-01-25,110.379997,115.050003,110.349998,114.900002,109.855385,3578500
2023-01-26,115.489998,115.949997,113.250000,114.690002,109.654602,3146100
2023-01-27,115.690002,118.400002,115.690002,117.570000,112.408150,2438900
2023-01-30,116.300003,117.309998,114.360001,114.440002,109.415588,2365100
2023-01-31,114.779999,116.949997,114.360001,116.730003,111.605042,2206800
2023-02-01,112.949997,117.330002,112.470001,115.830002,110.744545,3899100
2023-02-02,116.639999,119.239998,116.440002,117.949997,112.771469,3374900
2023-02-03,116.269997,119.910004,115.709999,119.000000,113.775375,2387100
2023-02-06,118.129997,118.389999,116.830002,117.150002,112.006592,2278700
2023-02-07,116.580002,118.709999,116.580002,117.830002,112.656738,1954400
2023-02-08,115.510002,117.500000,115.510002,115.599998,110.524651,1942000
2023-02-09,116.419998,117.089996,114.150002,114.529999,109.501625,2257000
2023-02-10,114.370003,115.239998,113.650002,115.000000,109.950981,2013200
2023-02-13,115.010002,116.379997,114.389999,116.150002,111.050514,1173100
2023-02-14,115.720001,117.000000,114.300003,115.349998,110.285629,2129200
2023-02-15,114.320000,115.459999,113.739998,115.250000,110.190025,1783000
2023-02-16,113.919998,114.269997,111.599998,111.629997,106.728943,2081000
2023-02-17,110.889999,111.199997,109.120003,111.180000,106.298706,1909700
2023-02-21,109.949997,110.239998,108.820000,109.129997,104.338707,2131800
2023-02-22,108.989998,110.430000,108.730003,109.580002,105.348160,1719300
2023-02-23,109.769997,111.279999,109.000000,110.699997,106.424911,1589500
2023-02-24,109.029999,112.430000,108.910004,112.220001,107.886215,2121500
2023-02-27,113.339996,113.570000,111.279999,111.449997,107.145950,1684800
2023-02-28,111.489998,112.570000,111.389999,112.000000,107.674698,2170500
2023-03-01,111.389999,113.760002,111.389999,112.940002,108.578407,1806200
2023-03-02,111.610001,112.650002,110.599998,112.370003,108.030418,1533500
2023-03-03,113.169998,115.099998,112.739998,114.769997,110.337738,1844000
2023-03-06,114.650002,115.660004,113.570000,113.949997,109.549408,1842000
2023-03-07,113.480003,114.190002,111.199997,111.389999,107.088264,2070000
2023-03-08,111.529999,112.040001,109.769997,110.599998,106.328773,1551700
2023-03-09,110.419998,111.230003,105.550003,105.639999,101.560318,1957300
2023-03-10,104.000000,104.580002,100.040001,102.139999,98.195488,3118100
2023-03-13,99.250000,100.550003,95.980003,97.519997,93.753899,3850100
2023-03-14,101.839996,103.099998,100.000000,101.440002,97.522530,3179100
2023-03-15,97.849998,98.820000,94.690002,96.250000,92.532951,3334400
2023-03-16,94.690002,96.379997,91.080002,95.480003,91.792694,3614000
2023-03-17,94.709999,94.709999,91.430000,92.239998,88.677811,6380800
2023-03-20,93.639999,96.800003,93.449997,93.820000,90.196793,3135900
2023-03-21,97.000000,98.830002,96.699997,98.339996,94.542229,2341800
2023-03-22,98.269997,98.459999,94.730003,94.779999,91.119720,1721900
2023-03-23,95.019997,96.209999,92.800003,93.570000,89.956451,2455900
2023-03-24,91.800003,92.870003,90.449997,92.849998,89.264252,1924500
2023-03-27,95.129997,95.750000,94.029999,94.389999,90.744781,1788400
2023-03-28,94.000000,95.220001,93.599998,94.160004,90.523674,1323100
2023-03-29,95.989998,97.900002,95.639999,97.680000,93.907730,2132300
2023-03-30,98.639999,99.290001,97.690002,98.120003,94.330734,1266200
2023-03-31,98.720001,99.059998,98.180000,98.839996,95.022926,2262400
2023-04-03,98.889999,99.730003,98.150002,98.820000,95.003708,1621800
2023-04-04,100.239998,100.400002,97.430000,98.580002,94.772980,1840500
2023-04-05,97.190002,97.989998,96.300003,97.400002,93.638535,1971600
2023-04-06,97.529999,97.989998,96.650002,97.019997,93.273209,1770000
2023-04-10,96.360001,98.449997,96.169998,98.169998,94.378799,1237200
2023-04-11,99.169998,101.019997,99.129997,100.400002,96.522690,1776800
2023-04-12,101.139999,101.550003,98.769997,99.150002,95.320953,1496000
2023-04-13,99.540001,100.510002,98.820000,100.489998,96.609207,1461500
2023-04-14,102.099998,102.830002,100.589996,101.169998,97.262955,1575200
2023-04-17,100.000000,102.669998,99.180000,102.660004,98.695404,2380900
2023-04-18,102.500000,103.820000,102.220001,103.629997,99.627953,2152000
2023-04-19,104.029999,106.470001,103.300003,105.760002,101.675690,2386300
2023-04-20,104.150002,105.669998,101.830002,105.180000,101.118080,3708300
2023-04-21,104.870003,106.570000,103.330002,105.519997,101.444954,2275700
2023-04-24,105.519997,105.809998,104.169998,104.489998,100.454735,1218200
2023-04-25,103.519997,103.610001,101.589996,101.779999,97.849373,1541400
2023-04-26,101.870003,103.120003,100.830002,101.180000,97.272560,1252500
2023-04-27,101.550003,102.709999,100.720001,101.989998,98.051277,1312900
2023-04-28,100.660004,103.709999,100.300003,103.470001,99.474129,1491600
2023-05-01,103.430000,103.430000,99.320000,99.610001,95.763191,2075200
2023-05-02,98.620003,98.690002,94.010002,95.220001,91.542725,2527300
2023-05-03,95.440002,98.279999,95.190002,95.779999,92.081100,2243600
2023-05-04,94.540001,95.000000,91.870003,92.440002,88.870094,1939700
2023-05-05,94.739998,96.370003,94.419998,95.959999,92.254158,1675600
2023-05-08,96.650002,97.279999,96.000000,96.839996,93.100166,1308900
2023-05-09,95.900002,97.050003,95.599998,96.690002,92.955956,810300
2023-05-10,98.040001,98.040001,94.459999,95.349998,91.667709,1105700
2023-05-11,94.470001,96.110001,93.959999,95.830002,92.129173,1354100
2023-05-12,96.680000,96.800003,94.400002,95.230003,91.552345,2093500
2023-05-15,95.750000,97.570000,95.339996,97.040001,93.292442,3291300
2023-05-16,97.199997,98.699997,95.339996,96.309998,92.590637,4000500
2023-05-17,97.559998,98.980003,96.190002,98.589996,94.782593,2546000
2023-05-18,98.790001,100.919998,98.110001,100.610001,96.724579,2083300
2023-05-19,101.029999,101.459999,99.540001,100.739998,96.849548,1542800
2023-05-22,100.980003,101.410004,100.290001,101.059998,97.157204,1719500
2023-05-23,101.000000,102.839996,101.000000,101.900002,97.964752,2759900
2023-05-24,100.389999,100.790001,99.040001,99.419998,96.241669,1381700
2023-05-25,99.320000,100.389999,99.059998,99.879997,96.686951,1712300
2023-05-26,100.309998,102.449997,99.800003,102.360001,99.087677,1786000
2023-05-30,102.739998,103.879997,102.290001,103.320000,100.016983,1899900
2023-05-31,103.000000,103.760002,101.290001,102.739998,99.455536,3796800
2023-06-01,103.250000,105.790001,102.720001,105.330002,101.962730,2055600
2023-06-02,106.809998,109.809998,106.000000,109.089996,105.602516,2118100
2023-06-05,109.620003,109.620003,107.820000,109.040001,105.554123,1448400
2023-06-06,109.160004,112.339996,109.080002,112.330002,108.738953,1311400
2023-06-07,112.830002,113.800003,112.510002,113.099998,109.484322,2978800
2023-06-08,113.000000,113.860001,112.400002,113.589996,109.958656,1899200
2023-06-09,113.620003,114.470001,113.110001,114.139999,110.491081,2535300
2023-06-12,114.120003,115.480003,113.849998,114.820000,111.149345,2095500
2023-06-13,114.989998,117.839996,114.779999,117.720001,113.956650,1831500
2023-06-14,117.970001,118.750000,115.680000,117.139999,113.395172,3019200
2023-06-15,116.160004,117.400002,114.889999,117.260002,113.511330,1889100
2023-06-16,116.919998,117.050003,114.940002,115.320000,111.633354,5918100
2023-06-20,114.800003,115.769997,114.029999,115.529999,111.836632,4257200
2023-06-21,115.519997,116.739998,115.160004,116.300003,112.582039,2683800
2023-06-22,115.760002,116.040001,114.309998,115.480003,111.788254,2012600
2023-06-23,114.040001,115.970001,113.599998,115.419998,111.730164,2192500
2023-06-26,115.440002,117.019997,115.320000,115.449997,111.759193,1484800
2023-06-27,115.260002,117.349998,114.680000,117.320000,113.569420,1672300
2023-06-28,117.000000,117.470001,116.180000,117.410004,113.656548,1294000
2023-06-29,117.660004,118.529999,117.110001,117.900002,114.130882,1253800
2023-06-30,118.800003,118.800003,116.660004,116.849998,113.114449,1810300
2023-07-03,116.820000,118.970001,116.730003,118.089996,114.314804,954300
2023-07-05,117.010002,117.680000,116.209999,116.300003,112.582039,1447000
2023-07-06,114.889999,115.660004,113.589996,115.639999,111.943138,1393400
2023-07-07,115.720001,118.120003,115.440002,116.940002,113.201569,1714300
2023-07-10,117.089996,118.629997,116.980003,118.489998,114.702011,1307200
2023-07-11,119.129997,120.430000,118.790001,119.489998,115.670044,1395900
2023-07-12,120.889999,121.029999,118.629997,119.120003,115.311882,2745800
2023-07-13,119.629997,120.379997,119.099998,119.680000,115.853966,1470500
2023-07-14,120.260002,120.300003,117.540001,118.559998,114.769783,1096800
2023-07-17,118.279999,121.019997,117.889999,120.370003,116.521912,1418700
2023-07-18,120.940002,122.010002,120.379997,121.699997,117.809395,1453800
2023-07-19,121.480003,122.500000,121.239998,121.849998,117.954597,2446100
2023-07-20,103.370003,106.870003,101.029999,102.449997,99.174789,11247600
2023-07-21,101.809998,106.510002,101.599998,105.110001,101.749756,5286100
2023-07-24,105.010002,109.180000,104.930000,108.839996,105.360519,3338700
2023-07-25,108.709999,109.099998,107.330002,107.959999,104.508644,2675200
2023-07-26,108.339996,108.930000,105.970001,106.489998,103.085632,2010800
2023-07-27,107.080002,107.190002,103.900002,104.180000,100.849487,1786700
2023-07-28,105.680000,105.809998,104.470001,104.669998,101.323830,1279900
2023-07-31,104.959999,106.650002,104.860001,105.550003,102.175690,1971800
2023-08-01,104.989998,105.050003,103.849998,104.820000,101.469032,1365300
2023-08-02,103.680000,103.680000,102.150002,103.150002,99.852417,1092000
2023-08-03,102.610001,103.129997,101.830002,102.589996,99.310318,1185200
2023-08-04,102.550003,103.650002,102.019997,102.360001,99.087677,1628200
2023-08-07,103.010002,103.339996,102.269997,102.940002,99.649139,874300
2023-08-08,101.339996,104.800003,100.559998,104.639999,101.294777,1938100
2023-08-09,104.330002,105.750000,103.599998,104.360001,101.023735,2008300
2023-08-10,104.980003,105.410004,103.550003,103.599998,100.288033,1982700
2023-08-11,103.150002,103.830002,103.110001,103.559998,100.249306,1428100
2023-08-14,102.769997,103.529999,102.160004,102.650002,99.368408,1607200
2023-08-15,93.500000,95.300003,91.620003,92.959999,89.988174,8648800
2023-08-16,92.000000,92.760002,89.199997,90.260002,87.374496,7514900
2023-08-17,92.919998,93.750000,91.669998,92.379997,89.426712,7727500
2023-08-18,91.760002,94.349998,91.580002,93.339996,90.356033,2992200
2023-08-21,93.269997,93.699997,90.860001,92.029999,89.087906,2780500
2023-08-22,91.889999,92.139999,88.870003,89.010002,86.164459,3585200
2023-08-23,88.480003,88.930000,87.900002,88.589996,86.437653,2892500
2023-08-24,89.410004,90.949997,88.650002,89.139999,86.974281,3308000
2023-08-25,89.320000,89.830002,88.000000,88.739998,86.584015,2438200
2023-08-28,89.169998,90.400002,89.169998,89.529999,87.354813,2147200
2023-08-29,89.279999,90.379997,89.220001,90.349998,88.154892,1855400
2023-08-30,90.680000,90.800003,89.650002,89.720001,87.540199,2378700
2023-08-31,90.120003,90.900002,89.559998,90.070000,87.881699,1709900
2023-09-01,91.290001,92.169998,90.870003,92.059998,89.823349,1437900
2023-09-05,91.540001,92.410004,91.059998,91.809998,89.579414,2235100
2023-09-06,91.129997,92.089996,90.440002,91.510002,89.286705,1876300
2023-09-07,90.599998,91.459999,89.120003,89.389999,87.218216,1845000
2023-09-08,89.800003,90.080002,88.879997,89.570000,87.393845,1092900
2023-09-11,90.440002,90.830002,89.500000,89.629997,87.452385,1165700
2023-09-12,89.250000,90.019997,87.449997,89.139999,86.974281,2873800
2023-09-13,89.660004,89.830002,88.000000,88.669998,86.515709,1815000
2023-09-14,89.739998,90.750000,89.370003,90.080002,87.891464,2069200
2023-09-15,89.779999,91.339996,89.419998,89.739998,87.559708,4133400
2023-09-18,89.120003,89.260002,87.709999,88.470001,86.320572,1509400
2023-09-19,88.510002,89.120003,88.089996,88.809998,86.652306,1761300
2023-09-20,89.660004,90.029999,88.540001,88.660004,86.505966,1165100
2023-09-21,87.540001,88.690002,87.529999,87.550003,85.422920,1374600
2023-09-22,87.930000,88.050003,87.040001,87.190002,85.071671,1271900
2023-09-25,86.699997,87.650002,86.389999,87.570000,85.442436,1298400
2023-09-26,86.699997,88.089996,86.519997,86.860001,84.749680,1662800
2023-09-27,87.209999,87.410004,84.430000,85.260002,83.188568,1941900
2023-09-28,84.750000,86.709999,84.559998,86.330002,84.232574,2020300
2023-09-29,86.860001,87.599998,86.059998,86.629997,84.525276,2080900
2023-10-02,91.470001,92.889999,90.440002,90.830002,88.623238,7297000
2023-10-03,89.940002,90.900002,87.010002,87.260002,85.139977,3831800
2023-10-04,87.150002,87.760002,86.410004,87.349998,85.227783,3182100
2023-10-05,86.970001,87.349998,85.949997,87.150002,85.032639,2889000
2023-10-06,86.400002,90.029999,86.139999,88.690002,86.535233,2417300
2023-10-09,87.669998,90.489998,87.500000,89.989998,87.803642,2187200
2023-10-10,91.000000,92.389999,90.279999,91.339996,89.120842,3184900
2023-10-11,91.290001,92.400002,89.690002,90.760002,88.554939,2347600
2023-10-12,91.349998,91.349998,89.550003,90.730003,88.525658,1615800
2023-10-13,91.500000,92.169998,89.250000,89.400002,87.227966,2503400
2023-10-16,90.489998,91.279999,89.440002,90.820000,88.613480,1788800
2023-10-17,89.389999,93.129997,89.389999,93.019997,90.760017,2310900
2023-10-18,92.169998,92.839996,91.639999,91.849998,89.618446,2810100
2023-10-19,85.050003,87.500000,83.400002,84.589996,82.534836,7170600
2023-10-20,84.339996,84.400002,82.070000,82.190002,80.193146,2672100
2023-10-23,81.470001,83.070000,81.239998,82.370003,80.368782,2394500
2023-10-24,82.660004,83.160004,81.019997,81.070000,79.100357,2108900
2023-10-25,80.529999,81.500000,79.739998,80.599998,78.641777,1661500
2023-10-26,80.300003,81.669998,80.040001,80.820000,78.856430,1428400
2023-10-27,81.209999,81.470001,79.040001,80.489998,78.534447,1492800
2023-10-30,80.959999,81.459999,80.379997,81.139999,79.168655,1069500
2023-10-31,81.470001,82.370003,81.089996,82.080002,80.085823,1678600
2023-11-01,82.410004,82.820000,81.610001,82.589996,80.583435,1474100
2023-11-02,84.000000,85.220001,83.570000,85.199997,83.130013,1619300
2023-11-03,86.639999,88.180000,86.639999,87.180000,85.061920,1727200
2023-11-06,87.099998,87.650002,85.860001,86.519997,84.417938,2434800
2023-11-07,86.470001,86.589996,84.629997,84.860001,82.798279,2823400
2023-11-08,84.870003,85.330002,83.760002,84.339996,82.290916,1691200
2023-11-09,84.750000,84.889999,82.680000,82.870003,80.856628,1972800
2023-11-10,83.500000,83.629997,82.150002,83.510002,81.481079,2255700
2023-11-13,83.190002,84.040001,82.680000,83.809998,81.773781,4854900
2023-11-14,85.940002,86.419998,84.660004,85.669998,83.588600,3153400
2023-11-15,85.330002,86.529999,84.000000,85.660004,83.578842,2386500
2023-11-16,85.580002,85.930000,84.029999,84.199997,82.154312,1191700
2023-11-17,85.070000,86.379997,84.669998,86.379997,84.281342,1266100
2023-11-20,86.629997,87.250000,86.150002,86.949997,84.837494,1622900
2023-11-21,86.250000,87.010002,85.750000,85.940002,84.532578,1326300
2023-11-22,86.519997,87.019997,85.970001,86.470001,85.053902,914500
2023-11-24,86.730003,87.099998,86.320000,86.769997,85.348984,314600
2023-11-27,86.209999,86.559998,85.199997,85.440002,84.040771,1240200
2023-11-28,85.440002,87.550003,85.370003,87.220001,85.791611,1349800
2023-11-29,88.000000,90.160004,87.500000,88.889999,87.434258,2232300
2023-11-30,89.680000,93.449997,89.580002,93.000000,91.476959,5697900
2023-12-01,92.690002,95.959999,92.660004,95.620003,94.054054,3006700
2023-12-04,94.709999,95.959999,93.830002,94.739998,93.188461,2024100
2023-12-05,94.000000,99.919998,94.000000,99.080002,97.457390,6160100
2023-12-06,101.889999,105.309998,100.449997,100.699997,99.050850,4275900
2023-12-07,101.180000,102.540001,101.180000,102.330002,100.654160,2151200
2023-12-08,102.250000,104.279999,102.019997,103.300003,101.608276,1648500
2023-12-11,103.639999,103.910004,102.639999,103.300003,101.608276,1147800
2023-12-12,103.180000,104.269997,102.709999,102.739998,101.057442,1799400
2023-12-13,102.860001,105.989998,101.419998,105.809998,104.077171,2396000
2023-12-14,106.320000,108.250000,106.000000,107.720001,105.955894,3461700
2023-12-15,107.000000,107.940002,105.739998,106.029999,104.293571,3302100
2023-12-18,106.790001,107.250000,106.220001,106.849998,105.100136,1822100
2023-12-19,106.769997,109.040001,106.769997,108.959999,107.175575,1384000
2023-12-20,110.290001,110.730003,107.559998,107.620003,105.857529,1847800
2023-12-21,109.070000,111.430000,108.930000,111.160004,109.339554,1351300
2023-12-22,111.599998,111.910004,110.529999,110.989998,109.172333,825400
2023-12-26,110.839996,111.680000,110.779999,111.650002,109.821533,644900
2023-12-27,111.500000,112.300003,111.250000,112.239998,110.401871,743000
2023-12-28,112.239998,112.669998,111.910004,112.570000,110.726463,728400
2023-12-29,112.800003,113.419998,112.080002,112.400002,110.559250,919000
2024-01-02,111.309998,112.699997,111.050003,112.339996,110.500229,1273200
2024-01-03,113.000000,113.169998,109.940002,110.739998,108.926437,1260900
2024-01-04,110.889999,111.839996,110.080002,110.330002,108.523155,1321100
2024-01-05,109.790001,112.989998,109.290001,111.849998,110.018250,1649200
2024-01-08,111.570000,112.870003,111.400002,112.839996,110.992043,1122700
2024-01-09,111.580002,111.910004,110.980003,111.419998,109.595299,1084100
2024-01-10,111.139999,112.120003,110.309998,111.029999,109.211678,1670600
2024-01-11,110.820000,111.330002,109.070000,111.230003,109.408409,1740700
2024-01-12,111.320000,111.580002,108.239998,109.529999,107.736244,2262900
2024-01-16,108.540001,109.690002,107.739998,109.660004,107.864128,2427800
2024-01-17,107.919998,109.559998,107.809998,108.739998,106.959190,3878100
2024-01-18,101.040001,104.650002,96.459999,97.000000,95.411446,11214500
2024-01-19,97.489998,98.669998,96.800003,97.330002,95.736053,5514500
2024-01-22,97.750000,102.059998,97.699997,99.650002,98.018051,3380100
2024-01-23,99.769997,100.660004,99.070000,100.440002,98.795113,1914900
2024-01-24,100.879997,101.559998,99.790001,101.220001,99.562340,2116500
2024-01-25,101.709999,104.610001,101.709999,103.739998,102.041069,2578800
2024-01-26,104.239998,107.089996,103.910004,106.919998,105.168991,2732400
2024-01-29,106.800003,107.050003,105.160004,106.070000,104.332916,1355200
2024-01-30,105.699997,108.660004,105.699997,108.239998,106.467369,1954400
2024-01-31,106.629997,108.089996,105.410004,105.519997,103.791924,2364600
2024-02-01,105.839996,106.900002,104.519997,106.559998,104.814888,2062300
2024-02-02,106.510002,107.910004,105.709999,107.000000,105.247688,1457500
2024-02-05,105.769997,107.239998,105.669998,106.629997,104.883736,1553900
2024-02-06,106.580002,107.059998,104.720001,105.660004,103.929626,1952400
2024-02-07,106.000000,106.470001,104.080002,106.279999,104.539467,1735200
2024-02-08,107.889999,108.930000,106.650002,108.839996,107.057549,1266000
2024-02-09,108.779999,109.440002,108.029999,109.180000,107.391983,1066600
2024-02-12,109.300003,111.330002,109.209999,110.500000,108.690369,1847900
2024-02-13,108.419998,108.919998,107.099998,108.389999,106.614922,1533700
2024-02-14,109.180000,109.570000,108.239998,109.110001,107.323128,1320100
2024-02-15,109.949997,110.769997,109.500000,110.720001,108.906761,1515600
2024-02-16,110.230003,111.660004,109.680000,110.489998,108.680527,1327100
2024-02-20,123.500000,127.339996,121.099998,124.419998,122.382401,22451100
2024-02-21,121.449997,123.919998,120.279999,120.709999,119.404938,7292800
2024-02-22,120.989998,122.370003,120.000000,120.059998,118.761963,4384500
2024-02-23,121.129997,123.389999,120.370003,121.709999,120.394119,3228000
2024-02-26,121.209999,123.379997,121.029999,121.959999,120.641418,2347800
2024-02-27,122.070000,123.370003,121.440002,122.650002,121.323967,2525600
2024-02-28,122.650002,123.910004,122.309998,123.250000,121.917480,1525600
2024-02-29,123.400002,123.599998,120.410004,120.699997,119.395042,3581600
2024-03-01,120.769997,121.480003,120.430000,120.809998,119.503860,1984300
2024-03-04,120.709999,121.230003,119.940002,120.070000,118.771858,1662300
2024-03-05,119.550003,122.989998,119.550003,121.269997,119.958878,2451000
2024-03-06,121.620003,121.809998,118.739998,119.400002,118.109108,2458900
2024-03-07,120.459999,121.930000,120.320000,121.519997,120.206177,1613900
2024-03-08,121.440002,122.110001,120.830002,121.260002,119.948997,1133100
2024-03-11,121.000000,122.019997,120.449997,121.919998,120.601852,1502900
2024-03-12,122.480003,124.980003,121.820000,124.750000,123.401260,1824300
2024-03-13,124.889999,126.000000,124.699997,125.959999,124.598183,1428000
2024-03-14,126.019997,127.699997,123.410004,123.839996,122.501091,1603500
2024-03-15,122.410004,123.959999,119.610001,120.239998,118.940018,3134400
2024-03-18,120.500000,120.779999,119.449997,120.379997,119.078506,1403500
2024-03-19,120.529999,122.000000,120.330002,121.239998,119.929207,1286000
2024-03-20,121.029999,125.849998,120.769997,125.769997,124.410225,1006200
2024-03-21,126.160004,127.889999,125.820000,127.180000,125.804985,1612100
2024-03-22,127.180000,127.900002,125.730003,125.760002,124.400345,940300
2024-03-25,125.510002,126.449997,125.080002,125.260002,123.905746,1135900
2024-03-26,125.190002,126.379997,125.190002,125.419998,124.064018,873200
2024-03-27,126.739998,128.029999,125.800003,128.000000,126.616119,1416700
2024-03-28,128.000000,131.649994,127.610001,131.089996,129.672714,1914700
2024-04-01,130.389999,131.639999,128.789993,129.380005,127.981209,1282300
2024-04-02,128.220001,129.039993,127.730003,127.809998,126.428177,813800
2024-04-03,127.500000,128.500000,126.470001,126.889999,125.518127,1077200
2024-04-04,128.800003,129.990005,124.930000,125.000000,123.648560,1184100
2024-04-05,125.080002,126.470001,124.680000,125.860001,124.499260,976000
2024-04-08,125.970001,127.330002,125.599998,125.709999,124.350883,1002100
2024-04-09,125.800003,126.430000,124.860001,125.339996,123.984879,935300
2024-04-10,124.269997,124.360001,121.800003,123.290001,121.957039,1375000
2024-04-11,122.989998,123.660004,121.080002,122.940002,121.610832,778900
2024-04-12,121.839996,122.320000,120.510002,120.910004,119.602783,1019800
2024-04-15,122.739998,123.209999,120.470001,121.309998,119.998451,788900
2024-04-16,121.500000,121.500000,119.309998,119.570000,118.277267,994100
2024-04-17,120.910004,121.480003,119.669998,119.889999,118.593803,1746000
2024-04-18,120.750000,125.389999,120.550003,124.269997,122.926445,2285100
2024-04-19,125.660004,126.150002,123.800003,125.349998,123.994774,1548500
2024-04-22,126.040001,126.699997,124.379997,126.680000,125.310394,1136800
2024-04-23,126.360001,129.350006,126.000000,129.240005,127.842720,1884000
2024-04-24,128.259995,130.570007,127.580002,129.020004,127.625107,1805500
2024-04-25,128.869995,129.070007,125.599998,125.669998,124.311310,1448600
2024-04-26,125.500000,128.399994,125.410004,127.699997,126.319359,1154900
2024-04-29,127.900002,128.529999,127.169998,128.000000,126.616119,738200
2024-04-30,127.129997,127.839996,126.510002,126.730003,125.359856,1334800
2024-05-01,126.080002,126.830002,122.879997,123.580002,122.243912,1947700
2024-05-02,124.860001,125.430000,123.800003,124.510002,123.163857,1620600
2024-05-03,125.610001,125.620003,123.900002,125.040001,123.688126,811000
2024-05-06,126.180000,126.739998,125.209999,125.360001,124.004662,1153700
2024-05-07,126.279999,126.570000,123.580002,123.610001,122.273582,721000
2024-05-08,122.919998,124.040001,122.919998,123.570000,122.234016,519600
2024-05-09,123.349998,124.480003,123.239998,124.040001,122.698936,1135200
2024-05-10,124.419998,124.699997,123.190002,123.400002,122.065857,979100
2024-05-13,124.370003,124.680000,123.519997,124.169998,122.827530,1473100
2024-05-14,124.559998,124.930000,123.779999,124.400002,123.055046,1053300
2024-05-15,125.669998,126.730003,125.230003,126.730003,125.359856,1735200
2024-05-16,126.900002,127.239998,123.589996,124.809998,123.460609,1708100
2024-05-17,125.389999,125.550003,124.660004,125.419998,124.064018,1084100
2024-05-20,125.550003,126.040001,124.199997,124.610001,123.262772,698300
2024-05-21,124.809998,125.389999,124.370003,125.180000,123.826607,1033400
2024-05-22,124.480003,125.930000,123.639999,124.309998,123.657501,1977400
2024-05-23,124.330002,124.330002,121.339996,122.809998,122.165375,1040800
2024-05-24,123.000000,124.309998,122.949997,123.220001,122.573227,1003800
2024-05-28,123.120003,123.209999,121.110001,121.820000,121.180573,1059100
2024-05-29,120.440002,121.820000,119.949997,121.680000,121.041306,1159400
2024-05-30,122.290001,122.599998,120.720001,121.110001,120.474297,1499500
2024-05-31,121.290001,122.970001,120.720001,122.660004,122.016167,3032600
2024-06-03,123.000000,123.500000,120.620003,122.809998,122.165375,1171600
2024-06-04,121.879997,122.900002,120.199997,121.099998,120.464348,1024800
2024-06-05,121.239998,122.139999,120.360001,122.129997,121.488945,900600
2024-06-06,123.000000,124.559998,122.370003,122.760002,122.115639,1264900
2024-06-07,122.080002,125.919998,121.839996,124.900002,124.244408,924800
2024-06-10,124.290001,125.930000,123.029999,125.809998,125.149628,1122900
2024-06-11,124.769997,124.769997,121.070000,121.739998,121.100990,1226200
2024-06-12,122.500000,125.129997,122.379997,123.669998,123.020859,922000
2024-06-13,123.120003,123.599998,120.970001,122.330002,121.687897,1184900
2024-06-14,121.510002,122.400002,121.360001,122.000000,121.359627,1384800
2024-06-17,121.820000,125.849998,121.660004,125.709999,125.050156,1195700
2024-06-18,126.000000,127.000000,125.550003,126.930000,126.263748,995000
2024-06-20,126.809998,127.860001,125.529999,127.779999,127.109283,1068900
